Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
00 31 31,205.88,205.8,100.0,0.0025823805,0.001,2.5823805,0.0025823805,0.001,2.5823805
00 31 36,206.08,205.88,100.0,0.002580124333333333,0.001,2.580124333333333,0.002580124333333333,0.001,2.580124333333333
00 31 41,206.28,205.97,100.0,0.0025778131666666666,0.001,2.5778131666666666,0.0025778131666666666,0.001,2.5778131666666666
00 31 47,206.41,206.05,100.0,0.0025754591666666666,0.001,2.5754591666666666,0.0025754591666666666,0.001,2.5754591666666666
00 31 52,206.6,206.13,100.0,0.0025733600000000002,0.001,2.57336,0.0025733600000000002,0.001,2.57336
00 31 58,206.73,206.22,100.0,0.002571283,0.001,2.571283,0.002571283,0.001,2.571283
00 32 03,206.93,206.3,100.0,0.002569071166666666,0.001,2.569071166666666,0.002569071166666666,0.001,2.569071166666666
00 32 09,207.07,206.38,100.0,0.0025669925,0.001,2.5669925,0.0025669925,0.001,2.5669925
00 32 14,207.27,206.47,100.0,0.0025648491666666667,0.001,2.564849166666667,0.0025648491666666667,0.001,2.564849166666667
00 32 20,207.39,206.55,100.0,0.0025626413333333336,0.001,2.5626413333333335,0.0025626413333333336,0.001,2.5626413333333335
00 32 25,207.59,206.63,100.0,0.002560675,0.001,2.5606750000000003,0.002560675,0.001,2.5606750000000003
00 32 30,207.79,206.72,98.0,0.0025586978333333337,0.001,2.558697833333334,0.0025586978333333337,0.001,2.558697833333334
00 32 36,207.93,206.8,96.0,0.002556774,0.001,2.556774,0.002556774,0.001,2.556774
00 32 41,208.13,206.88,94.0,0.002554964833333333,0.001,2.554964833333333,0.002554964833333333,0.001,2.554964833333333
00 32 47,208.25,206.97,91.0,0.002553028,0.001,2.5530280000000003,0.002553028,0.001,2.5530280000000003
00 32 52,208.45,207.05,89.0,0.0025510861666666663,0.001,2.5510861666666664,0.0025510861666666663,0.001,2.5510861666666664
00 32 57,208.65,207.13,86.0,0.0025491399999999997,0.001,2.5491399999999995,0.0025491399999999997,0.001,2.5491399999999995
00 33 03,208.79,207.22,85.0,0.0025472811666666668,0.001,2.5472811666666666,0.0025472811666666668,0.001,2.5472811666666666
00 33 08,208.99,207.3,83.0,0.0025454370000000002,0.001,2.545437,0.0025454370000000002,0.001,2.545437
00 33 14,209.19,207.38,81.0,0.0025437805,0.001,2.5437805,0.0025437805,0.001,2.5437805
00 33 19,209.33,207.47,78.0,0.0025418885,0.001,2.5418885,0.0025418885,0.001,2.5418885
00 33 25,209.45,207.55,76.0,0.002540106833333333,0.001,2.540106833333333,0.002540106833333333,0.001,2.540106833333333
00 33 30,209.66,207.63,74.0,0.0025382919999999997,0.001,2.5382919999999998,0.0025382919999999997,0.001,2.5382919999999998
00 33 36,209.86,207.72,72.0,0.0025362389999999996,0.001,2.5362389999999997,0.0025362389999999996,0.001,2.5362389999999997
00 33 42,210.0,207.8,70.0,0.0025345868333333335,0.001,2.5345868333333335,0.0025345868333333335,0.001,2.5345868333333335
00 33 47,210.2,207.88,67.0,0.002532951,0.001,2.5329509999999997,0.002532951,0.001,2.5329509999999997
00 33 52,210.34,207.97,65.0,0.0025311269999999998,0.001,2.5311269999999997,0.0025311269999999998,0.001,2.5311269999999997
00 33 58,210.46,208.05,63.0,0.0025294270000000003,0.001,2.529427,0.0025294270000000003,0.001,2.529427
00 34 03,210.68,208.13,61.0,0.002527756,0.001,2.5277559999999997,0.002527756,0.001,2.5277559999999997
00 34 09,210.81,208.22,60.0,0.0025261036666666668,0.001,2.5261036666666667,0.0025261036666666668,0.001,2.5261036666666667
00 34 14,211.01,208.3,57.0,0.0025246158333333333,0.001,2.5246158333333333,0.0025246158333333333,0.001,2.5246158333333333
00 34 20,211.15,208.38,55.0,0.0025228726666666665,0.001,2.5228726666666663,0.0025228726666666665,0.001,2.5228726666666663
00 34 25,211.29,208.47,54.0,0.0025213165,0.001,2.5213165,0.0025213165,0.001,2.5213165
00 34 31,211.42,208.55,52.0,0.0025198284999999997,0.001,2.5198284999999996,0.0025198284999999997,0.001,2.5198284999999996
00 34 36,211.56,208.63,50.0,0.0025184678333333333,0.001,2.5184678333333332,0.0025184678333333333,0.001,2.5184678333333332
00 34 41,211.7,208.72,48.0,0.0025169724999999994,0.001,2.516972499999999,0.0025169724999999994,0.001,2.516972499999999
00 34 47,211.84,208.8,47.0,0.0025155121666666667,0.001,2.5155121666666664,0.0025155121666666667,0.001,2.5155121666666664
00 34 52,211.97,208.88,45.0,0.0025139911666666667,0.001,2.5139911666666666,0.0025139911666666667,0.001,2.5139911666666666
00 34 58,212.17,208.97,43.0,0.002512525,0.001,2.5125249999999997,0.002512525,0.001,2.5125249999999997
00 35 03,212.25,209.05,41.0,0.0025110908333333334,0.001,2.5110908333333333,0.0025110908333333334,0.001,2.5110908333333333
00 35 09,212.38,209.13,39.0,0.0025096838333333333,0.001,2.5096838333333333,0.0025096838333333333,0.001,2.5096838333333333
00 35 14,212.52,209.22,38.0,0.0025082568333333333,0.001,2.5082568333333333,0.0025082568333333333,0.001,2.5082568333333333
00 35 19,212.66,209.3,36.0,0.002506853833333333,0.001,2.506853833333333,0.002506853833333333,0.001,2.506853833333333
00 35 25,212.8,209.38,35.0,0.0025054508333333335,0.001,2.5054508333333336,0.0025054508333333335,0.001,2.5054508333333336
00 35 30,212.93,209.47,33.0,0.0025039811666666668,0.001,2.5039811666666667,0.0025039811666666668,0.001,2.5039811666666667
00 35 36,213.07,209.55,32.0,0.00250253,0.001,2.50253,0.00250253,0.001,2.50253
00 35 41,213.13,209.63,31.0,0.0025012045,0.001,2.5012045,0.0025012045,0.001,2.5012045
00 35 46,213.27,209.72,29.0,0.002499899,0.001,2.4998989999999996,0.002499899,0.001,2.4998989999999996
00 35 52,213.35,209.8,28.0,0.002498498,0.001,2.498498,0.002498498,0.001,2.498498
00 35 57,213.48,209.88,27.0,0.0024971909999999997,0.001,2.4971909999999995,0.0024971909999999997,0.001,2.4971909999999995
00 36 02,213.62,209.97,26.0,0.0024959189999999997,0.001,2.4959189999999998,0.0024959189999999997,0.001,2.4959189999999998
00 36 08,213.76,210.05,24.0,0.0024944253333333334,0.001,2.4944253333333335,0.0024944253333333334,0.001,2.4944253333333335
00 36 14,213.83,210.13,23.0,0.002493192,0.001,2.493192,0.002493192,0.001,2.493192
00 36 19,213.97,210.22,21.0,0.0024918776666666667,0.001,2.491877666666667,0.0024918776666666667,0.001,2.491877666666667
00 36 25,214.04,210.3,20.0,0.0024904671666666667,0.001,2.4904671666666665,0.0024904671666666667,0.001,2.4904671666666665
00 36 30,214.18,210.38,19.0,0.002489187666666667,0.001,2.489187666666667,0.002489187666666667,0.001,2.489187666666667
00 36 35,214.32,210.47,18.0,0.0024878308333333332,0.001,2.487830833333333,0.0024878308333333332,0.001,2.487830833333333
00 36 41,214.46,210.55,17.0,0.002486492333333333,0.001,2.486492333333333,0.002486492333333333,0.001,2.486492333333333
00 36 46,214.59,210.63,16.0,0.0024852428333333332,0.001,2.4852428333333334,0.0024852428333333332,0.001,2.4852428333333334
00 36 52,214.74,210.72,14.0,0.0024839576666666665,0.001,2.4839576666666665,0.0024839576666666665,0.001,2.4839576666666665
00 36 57,214.81,210.8,13.0,0.0024827630000000002,0.001,2.4827630000000003,0.0024827630000000002,0.001,2.4827630000000003
00 37 03,214.94,210.88,12.0,0.0024814875,0.001,2.4814874999999996,0.0024814875,0.001,2.4814874999999996
00 37 08,215.09,210.97,11.0,0.0024802948333333334,0.001,2.4802948333333332,0.0024802948333333334,0.001,2.4802948333333332
00 37 13,215.23,211.05,10.0,0.0024789785,0.001,2.4789784999999998,0.0024789785,0.001,2.4789784999999998
00 37 19,215.37,211.13,9.0,0.0024778116666666667,0.001,2.4778116666666667,0.0024778116666666667,0.001,2.4778116666666667
00 37 24,215.52,211.22,8.0,0.002476473166666667,0.001,2.4764731666666666,0.002476473166666667,0.001,2.4764731666666666
00 37 30,215.65,211.3,7.0,0.002475207,0.001,2.475207,0.002475207,0.001,2.475207
00 37 36,215.79,211.38,6.0,0.0024739015,0.001,2.4739014999999998,0.0024739015,0.001,2.4739014999999998
00 37 41,215.87,211.47,6.0,0.0024727476666666667,0.001,2.472747666666667,0.0024727476666666667,0.001,2.472747666666667
00 37 46,216.0,211.55,5.0,0.0024714796666666667,0.001,2.4714796666666667,0.0024714796666666667,0.001,2.4714796666666667
00 37 52,216.14,211.63,4.0,0.0024701980000000003,0.001,2.4701980000000003,0.0024701980000000003,0.001,2.4701980000000003
00 37 57,216.29,211.72,4.0,0.002469098,0.001,2.469098,0.002469098,0.001,2.469098
00 38 03,216.35,211.8,3.0,0.002467885,0.001,2.467885,0.002467885,0.001,2.467885
00 38 09,216.5,211.88,2.0,0.002466777166666667,0.001,2.4667771666666667,0.002466777166666667,0.001,2.4667771666666667
00 38 14,216.64,211.97,2.0,0.002465540333333333,0.001,2.4655403333333332,0.002465540333333333,0.001,2.4655403333333332
00 38 20,216.71,212.05,1.0,0.0024642958333333334,0.001,2.4642958333333334,0.0024642958333333334,0.001,2.4642958333333334
00 38 25,216.85,212.13,1.0,0.0024632491666666664,0.001,2.4632491666666665,0.0024632491666666664,0.001,2.4632491666666665
00 38 31,216.93,212.22,1.0,0.0024622376666666667,0.001,2.4622376666666668,0.0024622376666666667,0.001,2.4622376666666668
00 38 36,217.06,212.3,1.0,0.0024613624999999997,0.001,2.4613624999999995,0.0024613624999999997,0.001,2.4613624999999995
00 38 42,217.14,212.38,0.0,0.0024604391666666666,0.001,2.4604391666666667,0.0024604391666666666,0.001,2.4604391666666667
00 38 47,217.29,212.47,0.0,0.0024596286666666665,0.001,2.4596286666666662,0.0024596286666666665,0.001,2.4596286666666662
00 38 53,217.35,212.55,0.0,0.0024588626666666668,0.001,2.4588626666666666,0.0024588626666666668,0.001,2.4588626666666666
00 38 58,217.5,212.63,0.0,0.002458113333333333,0.001,2.4581133333333334,0.002458113333333333,0.001,2.4581133333333334
00 39 04,217.56,212.72,0.0,0.002457291666666667,0.001,2.457291666666667,0.002457291666666667,0.001,2.457291666666667
00 39 09,217.64,212.8,0.0,0.002456737833333333,0.001,2.456737833333333,0.002456737833333333,0.001,2.456737833333333
00 39 14,217.79,212.88,0.0,0.002456222666666667,0.001,2.4562226666666667,0.002456222666666667,0.001,2.4562226666666667
00 39 20,217.85,212.97,0.0,0.0024559216666666665,0.001,2.4559216666666663,0.0024559216666666665,0.001,2.4559216666666663
00 39 25,218.0,213.05,0.0,0.002455517333333333,0.001,2.455517333333333,0.002455517333333333,0.001,2.455517333333333
00 39 31,218.07,213.13,0.0,0.0024551390000000003,0.001,2.4551390000000004,0.0024551390000000003,0.001,2.4551390000000004
00 39 36,218.14,213.22,0.0,0.0024546423333333335,0.001,2.4546423333333336,0.0024546423333333335,0.001,2.4546423333333336
00 39 42,218.28,213.3,0.0,0.0024543451666666667,0.001,2.4543451666666667,0.0024543451666666667,0.001,2.4543451666666667
00 39 47,218.36,213.38,0.0,0.0024539906666666664,0.001,2.4539906666666664,0.0024539906666666664,0.001,2.4539906666666664
00 39 52,218.42,213.47,0.0,0.002453713833333333,0.001,2.453713833333333,0.002453713833333333,0.001,2.453713833333333
00 39 58,218.5,213.55,0.0,0.002453440333333333,0.001,2.453440333333333,0.002453440333333333,0.001,2.453440333333333
00 40 04,218.57,213.63,0.0,0.0024532299999999994,0.001,2.453229999999999,0.0024532299999999994,0.001,2.453229999999999
00 40 09,218.71,213.72,0.0,0.0024530543333333332,0.001,2.4530543333333332,0.0024530543333333332,0.001,2.4530543333333332
00 40 14,218.78,213.8,0.0,0.0024528055,0.001,2.4528054999999997,0.0024528055,0.001,2.4528054999999997
00 40 20,218.86,213.88,0.0,0.0024527076666666665,0.001,2.4527076666666665,0.0024527076666666665,0.001,2.4527076666666665
00 40 25,218.86,213.97,0.0,0.002452567166666667,0.001,2.4525671666666673,0.002452567166666667,0.001,2.4525671666666673
00 40 30,218.93,214.05,0.0,0.0024524435,0.001,2.4524435,0.0024524435,0.001,2.4524435
00 40 36,219.01,214.13,0.0,0.002452417666666667,0.001,2.452417666666667,0.002452417666666667,0.001,2.452417666666667
00 40 41,219.15,214.22,0.0,0.002452327333333334,0.001,2.4523273333333337,0.002452327333333334,0.001,2.4523273333333337
00 40 47,219.15,214.3,0.0,0.0024523676666666668,0.001,2.4523676666666665,0.0024523676666666668,0.001,2.4523676666666665
00 40 52,219.22,214.38,0.0,0.0024523918333333333,0.001,2.4523918333333334,0.0024523918333333333,0.001,2.4523918333333334
00 40 58,219.29,214.47,0.0,0.0024525488333333335,0.001,2.4525488333333336,0.0024525488333333335,0.001,2.4525488333333336
00 41 03,219.37,214.55,0.0,0.002452641333333333,0.001,2.452641333333333,0.002452641333333333,0.001,2.452641333333333
00 41 08,219.43,214.63,0.0,0.0024528075,0.001,2.4528075,0.0024528075,0.001,2.4528075
00 41 14,219.51,214.72,0.0,0.002452966,0.001,2.452966,0.002452966,0.001,2.452966
00 41 20,219.58,214.8,0.0,0.002453114,0.001,2.4531140000000002,0.002453114,0.001,2.4531140000000002
00 41 25,219.58,214.88,0.0,0.002453353666666667,0.001,2.4533536666666667,0.002453353666666667,0.001,2.4533536666666667
00 41 30,219.66,214.97,0.0,0.002453438666666667,0.001,2.4534386666666665,0.002453438666666667,0.001,2.4534386666666665
00 41 36,219.73,215.05,0.0,0.0024537006666666664,0.001,2.4537006666666663,0.0024537006666666664,0.001,2.4537006666666663
00 41 41,219.79,215.13,0.0,0.0024539279999999998,0.001,2.453928,0.0024539279999999998,0.001,2.453928
00 41 47,219.79,215.22,0.0,0.0024541161666666667,0.001,2.4541161666666667,0.0024541161666666667,0.001,2.4541161666666667
00 41 52,219.87,215.3,0.0,0.0024543986666666667,0.001,2.4543986666666666,0.0024543986666666667,0.001,2.4543986666666666
00 41 58,219.87,215.38,0.0,0.0024547365,0.001,2.4547365,0.0024547365,0.001,2.4547365
00 42 03,219.94,215.47,0.0,0.002455164833333333,0.001,2.455164833333333,0.002455164833333333,0.001,2.455164833333333
00 42 08,220.02,215.55,0.0,0.002455534,0.001,2.455534,0.002455534,0.001,2.455534
00 42 14,220.02,215.63,0.0,0.0024559216666666665,0.001,2.4559216666666663,0.0024559216666666665,0.001,2.4559216666666663
00 42 19,220.02,215.72,0.0,0.0024563591666666666,0.001,2.4563591666666666,0.0024563591666666666,0.001,2.4563591666666666
00 42 25,220.09,215.8,0.0,0.0024568003333333335,0.001,2.4568003333333333,0.0024568003333333335,0.001,2.4568003333333333
00 42 30,220.09,215.88,0.0,0.0024572545,0.001,2.4572545,0.0024572545,0.001,2.4572545
00 42 36,220.17,215.97,0.0,0.0024575776666666666,0.001,2.4575776666666664,0.0024575776666666666,0.001,2.4575776666666664
00 42 42,220.17,216.05,0.0,0.002457998833333333,0.001,2.4579988333333334,0.002457998833333333,0.001,2.4579988333333334
00 42 47,220.17,216.13,0.0,0.002458606,0.001,2.458606,0.002458606,0.001,2.458606
00 42 52,220.24,216.22,0.0,0.0024590638333333334,0.001,2.4590638333333334,0.0024590638333333334,0.001,2.4590638333333334
00 42 58,220.24,216.3,0.0,0.0024595955000000004,0.001,2.4595955000000003,0.0024595955000000004,0.001,2.4595955000000003
00 43 03,220.24,216.38,0.0,0.0024601236666666666,0.001,2.4601236666666666,0.0024601236666666666,0.001,2.4601236666666666
00 43 09,220.32,216.47,0.0,0.002460740166666667,0.001,2.460740166666667,0.002460740166666667,0.001,2.460740166666667
00 43 15,220.32,216.55,0.0,0.0024613918333333336,0.001,2.4613918333333333,0.0024613918333333336,0.001,2.4613918333333333
00 43 20,220.32,216.63,0.0,0.0024619771666666668,0.001,2.4619771666666668,0.0024619771666666668,0.001,2.4619771666666668
00 43 26,220.32,216.72,0.0,0.0024624866666666666,0.001,2.4624866666666665,0.0024624866666666666,0.001,2.4624866666666665
00 43 31,220.38,216.8,0.0,0.0024630794999999997,0.001,2.4630794999999996,0.0024630794999999997,0.001,2.4630794999999996
00 43 37,220.38,216.88,0.0,0.002463797333333333,0.001,2.463797333333333,0.002463797333333333,0.001,2.463797333333333
00 43 42,220.38,216.97,0.0,0.002464342,0.001,2.464342,0.002464342,0.001,2.464342
00 43 47,220.38,217.05,0.0,0.0024650676666666664,0.001,2.465067666666666,0.0024650676666666664,0.001,2.465067666666666
00 43 53,220.38,217.13,0.0,0.0024657785000000002,0.001,2.4657785000000003,0.0024657785000000002,0.001,2.4657785000000003
00 43 59,220.38,217.22,0.0,0.0024665096666666667,0.001,2.4665096666666666,0.0024665096666666667,0.001,2.4665096666666666
00 44 04,220.38,217.3,0.0,0.0024671925,0.001,2.4671925,0.0024671925,0.001,2.4671925
00 44 10,220.38,217.38,0.0,0.0024678018333333333,0.001,2.467801833333333,0.0024678018333333333,0.001,2.467801833333333
00 44 15,220.38,217.47,0.0,0.002468566,0.001,2.468566,0.002468566,0.001,2.468566
00 44 21,220.32,217.55,0.0,0.002469293333333333,0.001,2.469293333333333,0.002469293333333333,0.001,2.469293333333333
00 44 26,220.32,217.63,0.0,0.0024700505,0.001,2.4700504999999997,0.0024700505,0.001,2.4700504999999997
00 44 32,220.32,217.72,0.0,0.002470774166666667,0.001,2.4707741666666667,0.002470774166666667,0.001,2.4707741666666667
00 44 37,220.24,217.8,0.0,0.002471509,0.001,2.471509,0.002471509,0.001,2.471509
00 44 43,220.24,217.88,0.0,0.0024722638333333335,0.001,2.4722638333333333,0.0024722638333333335,0.001,2.4722638333333333
00 44 49,220.24,217.97,0.0,0.0024730595,0.001,2.4730594999999997,0.0024730595,0.001,2.4730594999999997
00 44 54,220.17,218.05,0.0,0.002473838666666667,0.001,2.473838666666667,0.002473838666666667,0.001,2.473838666666667
00 44 59,220.17,218.13,0.0,0.002474639833333333,0.001,2.4746398333333333,0.002474639833333333,0.001,2.4746398333333333
00 45 05,220.17,218.22,0.0,0.0024753803333333337,0.001,2.4753803333333337,0.0024753803333333337,0.001,2.4753803333333337
00 45 10,220.17,218.3,0.0,0.0024762091666666666,0.001,2.4762091666666666,0.0024762091666666666,0.001,2.4762091666666666
00 45 16,220.17,218.38,0.0,0.002477017833333333,0.001,2.477017833333333,0.002477017833333333,0.001,2.477017833333333
00 45 21,220.09,218.47,0.0,0.0024777821666666666,0.001,2.4777821666666666,0.0024777821666666666,0.001,2.4777821666666666
00 45 27,220.09,218.55,0.0,0.0024786148333333334,0.001,2.4786148333333333,0.0024786148333333334,0.001,2.4786148333333333
00 45 32,220.02,218.63,0.0,0.0024794991666666666,0.001,2.4794991666666664,0.0024794991666666666,0.001,2.4794991666666664
00 45 38,220.02,218.72,0.0,0.002480278333333333,0.001,2.480278333333333,0.002480278333333333,0.001,2.480278333333333
00 45 43,219.94,218.8,0.0,0.0024811385,0.001,2.4811385,0.0024811385,0.001,2.4811385
00 45 50,219.94,218.88,0.0,0.0024821835,0.001,2.4821835,0.0024821835,0.001,2.4821835
00 45 55,219.87,218.97,0.0,0.002482958666666667,0.001,2.482958666666667,0.002482958666666667,0.001,2.482958666666667
00 46 00,219.87,219.05,0.0,0.0024837433333333332,0.001,2.483743333333333,0.0024837433333333332,0.001,2.483743333333333
00 46 06,219.79,219.13,0.0,0.0024845575000000003,0.001,2.4845575,0.0024845575000000003,0.001,2.4845575
00 46 11,219.73,219.22,0.0,0.0024854031666666668,0.001,2.4854031666666665,0.0024854031666666668,0.001,2.4854031666666665
00 46 17,219.73,219.3,0.0,0.002486174833333333,0.001,2.486174833333333,0.002486174833333333,0.001,2.486174833333333
00 46 22,219.66,219.38,0.0,0.0024869095,0.001,2.4869095,0.0024869095,0.001,2.4869095
00 46 28,219.66,219.47,0.0,0.002487674,0.001,2.487674,0.002487674,0.001,2.487674
00 46 33,219.58,219.55,0.0,0.002488359,0.001,2.488359,0.002488359,0.001,2.488359
00 46 39,219.58,219.63,0.0,0.002489076833333333,0.001,2.489076833333333,0.002489076833333333,0.001,2.489076833333333
00 46 44,219.51,219.72,1.0,0.0024897728333333332,0.001,2.4897728333333333,0.0024897728333333332,0.001,2.4897728333333333
00 46 49,219.43,219.8,1.0,0.0024904266666666668,0.001,2.4904266666666666,0.0024904266666666668,0.001,2.4904266666666666
00 46 55,219.43,219.88,1.0,0.0024910245,0.001,2.4910245,0.0024910245,0.001,2.4910245
00 47 00,219.37,219.97,2.0,0.0024916283333333337,0.001,2.4916283333333338,0.0024916283333333337,0.001,2.4916283333333338
00 47 06,219.29,220.05,2.0,0.002492320666666667,0.001,2.4923206666666666,0.002492320666666667,0.001,2.4923206666666666
00 47 11,219.22,220.13,2.0,0.002492856333333333,0.001,2.492856333333333,0.002492856333333333,0.001,2.492856333333333
00 47 17,219.22,220.22,3.0,0.0024934523333333333,0.001,2.4934523333333334,0.0024934523333333333,0.001,2.4934523333333334
00 47 22,219.15,220.3,3.0,0.0024940083333333334,0.001,2.4940083333333334,0.0024940083333333334,0.001,2.4940083333333334
00 47 27,219.07,220.38,4.0,0.0024945416666666666,0.001,2.4945416666666667,0.0024945416666666666,0.001,2.4945416666666667
00 47 33,219.07,220.47,5.0,0.002495032666666667,0.001,2.495032666666667,0.002495032666666667,0.001,2.495032666666667
00 47 38,219.01,220.55,6.0,0.0024955331666666664,0.001,2.4955331666666662,0.0024955331666666664,0.001,2.4955331666666662
00 47 43,219.01,220.63,6.0,0.0024959983333333333,0.001,2.495998333333333,0.0024959983333333333,0.001,2.495998333333333
00 47 49,218.93,220.72,8.0,0.002496506,0.001,2.4965059999999997,0.002496506,0.001,2.4965059999999997
00 47 55,218.86,220.8,8.0,0.002496952666666666,0.001,2.496952666666666,0.002496952666666666,0.001,2.496952666666666
00 48 00,218.78,220.88,9.0,0.002497418,0.001,2.4974179999999997,0.002497418,0.001,2.4974179999999997
00 48 06,218.71,220.97,11.0,0.002497905333333333,0.001,2.497905333333333,0.002497905333333333,0.001,2.497905333333333
00 48 11,218.71,221.05,13.0,0.002498306,0.001,2.498306,0.002498306,0.001,2.498306
00 48 16,218.65,221.13,14.0,0.0024986511666666663,0.001,2.4986511666666664,0.0024986511666666663,0.001,2.4986511666666664
00 48 22,218.65,221.22,16.0,0.002499076,0.001,2.4990759999999996,0.002499076,0.001,2.4990759999999996
00 48 27,218.57,221.3,17.0,0.0024995079999999997,0.001,2.4995079999999996,0.0024995079999999997,0.001,2.4995079999999996
00 48 33,218.5,221.38,19.0,0.002499903,0.001,2.4999029999999998,0.002499903,0.001,2.4999029999999998
00 48 38,218.5,221.47,21.0,0.0025002555,0.001,2.5002554999999997,0.0025002555,0.001,2.5002554999999997
00 48 44,218.42,221.55,23.0,0.0025006706666666667,0.001,2.5006706666666667,0.0025006706666666667,0.001,2.5006706666666667
00 48 49,218.42,221.63,25.0,0.002501102833333333,0.001,2.501102833333333,0.002501102833333333,0.001,2.501102833333333
00 48 55,218.36,221.72,28.0,0.002501464666666667,0.001,2.5014646666666667,0.002501464666666667,0.001,2.5014646666666667
00 49 00,218.28,221.8,30.0,0.0025017656666666667,0.001,2.5017656666666666,0.0025017656666666667,0.001,2.5017656666666666
00 49 06,218.28,221.88,31.0,0.0025020371666666665,0.001,2.5020371666666663,0.0025020371666666665,0.001,2.5020371666666663
00 49 11,218.21,221.97,35.0,0.002502360166666667,0.001,2.502360166666667,0.002502360166666667,0.001,2.502360166666667
00 49 17,218.14,222.05,37.0,0.0025026351666666666,0.001,2.5026351666666664,0.0025026351666666666,0.001,2.5026351666666664
00 49 22,218.14,222.13,40.0,0.0025029638333333333,0.001,2.5029638333333333,0.0025029638333333333,0.001,2.5029638333333333
00 49 28,218.07,222.22,43.0,0.0025033275,0.001,2.5033274999999997,0.0025033275,0.001,2.5033274999999997
00 49 33,218.07,222.3,48.0,0.0025035308333333332,0.001,2.503530833333333,0.0025035308333333332,0.001,2.503530833333333
00 49 38,218.0,222.38,50.0,0.0025037853333333333,0.001,2.503785333333333,0.0025037853333333333,0.001,2.503785333333333
00 49 44,218.0,222.47,55.0,0.002504066,0.001,2.504066,0.002504066,0.001,2.504066
00 49 50,217.92,222.55,58.0,0.002504263666666667,0.001,2.5042636666666667,0.002504263666666667,0.001,2.5042636666666667
00 49 55,217.92,222.63,61.0,0.002504494333333333,0.001,2.504494333333333,0.002504494333333333,0.001,2.504494333333333
00 50 00,217.85,222.72,66.0,0.0025047566666666667,0.001,2.5047566666666667,0.0025047566666666667,0.001,2.5047566666666667
00 50 06,217.85,222.8,69.0,0.0025049575,0.001,2.5049575,0.0025049575,0.001,2.5049575
00 50 11,217.79,222.88,74.0,0.0025051181666666668,0.001,2.5051181666666666,0.0025051181666666668,0.001,2.5051181666666666
00 50 17,217.79,222.97,78.0,0.0025053308333333334,0.001,2.5053308333333333,0.0025053308333333334,0.001,2.5053308333333333
00 50 22,217.79,223.05,84.0,0.002505554,0.001,2.505554,0.002505554,0.001,2.505554
00 50 28,217.79,223.13,90.0,0.002505736666666667,0.001,2.505736666666667,0.002505736666666667,0.001,2.505736666666667
00 50 34,217.71,223.22,94.0,0.002505868,0.001,2.505868,0.002505868,0.001,2.505868
00 50 39,217.71,223.3,99.0,0.0025060581666666664,0.001,2.506058166666666,0.0025060581666666664,0.001,2.506058166666666
00 50 44,217.71,223.38,100.0,0.002506156,0.001,2.506156,0.002506156,0.001,2.506156
00 50 50,217.64,223.47,100.0,0.002506263166666667,0.001,2.506263166666667,0.002506263166666667,0.001,2.506263166666667
00 50 56,217.64,223.55,100.0,0.0025063886666666663,0.001,2.506388666666666,0.0025063886666666663,0.001,2.506388666666666
00 51 01,217.64,223.63,100.0,0.002506466,0.001,2.506466,0.002506466,0.001,2.506466
00 51 07,217.64,223.72,100.0,0.002506460333333333,0.001,2.506460333333333,0.002506460333333333,0.001,2.506460333333333
00 51 13,217.64,223.8,100.0,0.0025064551666666665,0.001,2.5064551666666666,0.0025064551666666665,0.001,2.5064551666666666
00 51 18,217.64,223.88,100.0,0.002506493833333333,0.001,2.5064938333333333,0.002506493833333333,0.001,2.5064938333333333
00 51 24,217.64,223.97,100.0,0.0025064143333333334,0.001,2.5064143333333333,0.0025064143333333334,0.001,2.5064143333333333
00 51 29,217.64,224.05,100.0,0.0025064253333333332,0.001,2.506425333333333,0.0025064253333333332,0.001,2.506425333333333
00 51 34,217.64,224.13,100.0,0.0025063994999999996,0.001,2.5063994999999997,0.0025063994999999996,0.001,2.5063994999999997
00 51 40,217.64,224.22,100.0,0.0025063073333333333,0.001,2.5063073333333334,0.0025063073333333333,0.001,2.5063073333333334
00 51 45,217.64,224.3,100.0,0.0025061005,0.001,2.5061005,0.0025061005,0.001,2.5061005
00 51 51,217.71,224.38,100.0,0.002505928666666667,0.001,2.5059286666666667,0.002505928666666667,0.001,2.5059286666666667
00 51 57,217.64,224.47,100.0,0.0025059064999999998,0.001,2.5059064999999996,0.0025059064999999998,0.001,2.5059064999999996
00 52 03,217.64,224.55,100.0,0.0025057643333333333,0.001,2.5057643333333335,0.0025057643333333333,0.001,2.5057643333333335
00 52 08,217.64,224.63,100.0,0.002505687,0.001,2.505687,0.002505687,0.001,2.505687
00 52 14,217.64,224.72,100.0,0.0025055706666666667,0.001,2.505570666666667,0.0025055706666666667,0.001,2.505570666666667
00 52 19,217.64,224.8,100.0,0.0025052975,0.001,2.5052974999999997,0.0025052975,0.001,2.5052974999999997
00 52 24,217.64,224.88,100.0,0.0025051588333333333,0.001,2.5051588333333332,0.0025051588333333333,0.001,2.5051588333333332
00 52 30,217.64,224.97,100.0,0.0025049096666666664,0.001,2.5049096666666664,0.0025049096666666664,0.001,2.5049096666666664
00 52 36,217.64,225.05,100.0,0.0025047361666666666,0.001,2.5047361666666665,0.0025047361666666666,0.001,2.5047361666666665
