axis_index,artist_type,label,x,y
0,line,x(t),6.5200000000000005,1.3613552679132146
0,line,x(t),6.53,1.3633416403777294
0,line,x(t),6.54,1.365418357744027
0,line,x(t),6.55,1.36758519766327
0,line,x(t),6.5600000000000005,1.3698419315706214
0,line,x(t),6.57,1.3721883245786715
0,line,x(t),6.58,1.3746241353719175
0,line,x(t),6.59,1.377149116096797
0,line,x(t),6.6000000000000005,1.3797630122473012
0,line,x(t),6.61,1.382465562546177
0,line,x(t),6.62,1.3852564988249991
0,line,x(t),6.63,1.3881355459139268
0,line,x(t),6.640000000000001,1.3911024214846823
0,line,x(t),6.65,1.394156835921759
0,line,x(t),6.66,1.397298492185224
0,line,x(t),6.67,1.4005270856669862
0,line,x(t),6.68,1.4038423040429062
0,line,x(t),6.69,1.4072438271207706
0,line,x(t),6.7,1.4107313266841557
0,line,x(t),6.71,1.41430446633973
0,line,x(t),6.72,1.4179629013611776
0,line,x(t),6.73,1.421706278499247
0,line,x(t),6.74,1.4255342358201302
0,line,x(t),6.75,1.4294464025305307
0,line,x(t),6.76,1.4334423987985205
0,line,x(t),6.7700000000000005,1.4375218355706019
0,line,x(t),6.78,1.441684314384999
0,line,x(t),6.79,1.4459294271816299
0,line,x(t),6.8,1.4502567561931874
0,line,x(t),6.8100000000000005,1.4546658736790152
0,line,x(t),6.82,1.4591563416673012
0,line,x(t),6.83,1.4637277118020344
0,line,x(t),6.84,1.468379525136202
0,line,x(t),6.8500000000000005,1.4731113119216428
0,line,x(t),6.86,1.4779225913956004
0,line,x(t),6.87,1.4828128715640339
0,line,x(t),6.88,1.4877816489817257
0,line,x(t),6.890000000000001,1.4928284085292487
0,line,x(t),6.9,1.4979526231868372
0,line,x(t),6.91,1.5031537538052229
0,line,x(t),6.92,1.5084312488734843
0,line,x(t),6.93,1.513784544283972
0,line,x(t),6.94,1.519213063159135
0,line,x(t),6.95,1.524716216029462
0,line,x(t),6.96,1.530293399949515
0,line,x(t),6.97,1.5359439984180094
0,line,x(t),6.98,1.5416673812170039
0,line,x(t),6.99,1.5474629041766854
0,line,x(t),7.0,1.553329908939538
0,line,x(t),7.01,1.5592677227240954
0,line,x(t),7.0200000000000005,1.56527565808851
0,line,x(t),7.03,1.5713530126941628
0,line,x(t),7.04,1.5774990690695598
0,line,x(t),7.05,1.58371309437476
0,line,x(t),7.0600000000000005,1.5899943400208019
0,line,x(t),7.07,1.5963420413352243
0,line,x(t),7.08,1.6027554177247234
0,line,x(t),7.09,1.609233672241515
0,line,x(t),7.1000000000000005,1.6157759913381151
0,line,x(t),7.11,1.6223815446291572
0,line,x(t),7.12,1.6290494846544445
0,line,x(t),7.13,1.6357789466434514
0,line,x(t),7.140000000000001,1.6425690482815152
0,line,x(t),7.15,1.6494188894779553
0,line,x(t),7.16,1.6563275521363707
0,line,x(t),7.17,1.6632940999340526
0,line,x(t),7.18,1.6703175784130413
0,line,x(t),7.19,1.6773970144609556
0,line,x(t),7.2,1.68453141600001
0,line,x(t),7.21,1.6917197719107537
0,line,x(t),7.22,1.6989610518328877
0,line,x(t),7.23,1.7062542059715664
0,line,x(t),7.24,1.7135981649095844
0,line,x(t),7.25,1.7209918394258823
0,line,x(t),7.26,1.7284341203207918
0,line,x(t),7.2700000000000005,1.735923878248481
0,line,x(t),7.28,1.7434599635570498
0,line,x(t),7.29,1.7510412061153464
0,line,x(t),7.3,1.7586664150631388
0,line,x(t),7.3100000000000005,1.7663343788349342
0,line,x(t),7.32,1.7740438649857806
0,line,x(t),7.33,1.7817936200556892
0,line,x(t),7.34,1.7895823694577149
0,line,x(t),7.3500000000000005,1.797408817376126
0,line,x(t),7.36,1.8052716466751106
0,line,x(t),7.37,1.8131695188185066
0,line,x(t),7.38,1.8211010738002107
0,line,x(t),7.390000000000001,1.8290649300315416
0,line,x(t),7.4,1.8370596843293165
0,line,x(t),7.41,1.8450839119054407
0,line,x(t),7.42,1.8531361663214023
0,line,x(t),7.43,1.8612149794768031
0,line,x(t),7.44,1.8693188616111354
0,line,x(t),7.45,1.8774463013191924
0,line,x(t),7.46,1.8855957655999935
0,line,x(t),7.47,1.8937657001773116
0,line,x(t),7.48,1.90195452931956
0,line,x(t),7.49,1.9101606559409716
0,line,x(t),7.5,1.9183824617814316
0,line,x(t),7.51,1.9266183075553767
0,line,x(t),7.5200000000000005,1.9348665331240094
0,line,x(t),7.53,1.9431254572771566
0,line,x(t),7.54,1.9513933776149515
0,line,x(t),7.55,1.9596685715137947
0,line,x(t),7.5600000000000005,1.9679492959553548
0,line,x(t),7.57,1.976233787708383
0,line,x(t),7.58,1.9845202636176593
0,line,x(t),7.59,1.992806921879641
0,line,x(t),7.6000000000000005,2.0010919413742236
0,line,x(t),7.61,2.009373482055654
0,line,x(t),7.62,2.0176496855293036
0,line,x(t),7.63,2.0259186754895806
0,line,x(t),7.640000000000001,2.0341785574967917
0,line,x(t),7.65,2.042427418833695
0,line,x(t),7.66,2.0506633303535664
0,line,x(t),7.67,2.0588843462857525
0,line,x(t),7.68,2.067088504652621
0,line,x(t),7.69,2.075273827782845
0,line,x(t),7.7,2.0834383236880325
0,line,x(t),7.71,2.09157998578425
0,line,x(t),7.72,2.09969679348291
0,line,x(t),7.73,2.1077867129778975
0,line,x(t),7.74,2.11584769790623
0,line,x(t),7.75,2.1238776896835883
0,line,x(t),7.76,2.1318746178499612
0,line,x(t),7.7700000000000005,2.1398364015438376
0,line,x(t),7.78,2.1477609498770573
0,line,x(t),7.79,2.155646162649797
0,line,x(t),7.8,2.1634899311153437
0,line,x(t),7.8100000000000005,2.1712901390411123
0,line,x(t),7.82,2.1790446632628186
0,line,x(t),7.83,2.1867513745186287
0,line,x(t),7.84,2.194408138374495
0,line,x(t),7.8500000000000005,2.202012816123224
0,line,x(t),7.86,2.2095632655337405
0,line,x(t),7.87,2.2170573415931587
0,line,x(t),7.88,2.22449289786694
0,line,x(t),7.890000000000001,2.2318677872916814
0,line,x(t),7.9,2.2391798631529367
0,line,x(t),7.91,2.2464269800840406
0,line,x(t),7.92,2.253606995094869
0,line,x(t),7.930000000000001,2.2607177685932065
0,line,x(t),7.94,2.2677571654820214
0,line,x(t),7.95,2.2747230562286527
0,line,x(t),7.96,2.2816133179700366
0,line,x(t),7.97,2.288425835513545
0,line,x(t),7.98,2.2951585023156134
0,line,x(t),7.99,2.3018092219332282
0,line,x(t),8.0,2.3083759090582037
0,line,x(t),8.01,2.3148564906847935
0,line,x(t),8.02,2.3212489071693403
0,line,x(t),8.03,2.3275511133300717
0,line,x(t),8.040000000000001,2.333761079899907
0,line,x(t),8.05,2.3398767946357433
0,line,x(t),8.06,2.345896263546766
0,line,x(t),8.07,2.351817511816951
0,line,x(t),8.08,2.35763858493784
0,line,x(t),8.09,2.3633575504048725
0,line,x(t),8.1,2.3689724987405913
0,line,x(t),8.11,2.3744815447410548
0,line,x(t),8.120000000000001,2.379882828290984
0,line,x(t),8.13,2.3851745156139432
0,line,x(t),8.14,2.3903548009498996
0,line,x(t),8.15,2.3954219075533354
0,line,x(t),8.16,2.400374088920996
0,line,x(t),8.17,2.4052096294344345
0,line,x(t),8.18,2.4099268457324823
0,line,x(t),8.19,2.414524088314506
0,line,x(t),8.2,2.418999742476189
0,line,x(t),8.21,2.423352229473698
0,line,x(t),8.22,2.4275800070054934
0,line,x(t),8.23,2.4316815706734896
0,line,x(t),8.24,2.43565545541466
0,line,x(t),8.25,2.4395002363656997
0,line,x(t),8.26,2.4432145299209616
0,line,x(t),8.27,2.4467969940357928
0,line,x(t),8.28,2.4502463297324684
0,line,x(t),8.290000000000001,2.4535612823112594
0,line,x(t),8.3,2.4567406421121674
0,line,x(t),8.31,2.459783245424824
0,line,x(t),8.32,2.4626879746291617
0,line,x(t),8.33,2.4654537596708765
0,line,x(t),8.34,2.4680795790095504
0,line,x(t),8.35,2.4705644602527586
0,line,x(t),8.36,2.4729074808816516
0,line,x(t),8.370000000000001,2.4751077682469305
0,line,x(t),8.38,2.477164500928289
0,line,x(t),8.39,2.479076909399406
0,line,x(t),8.4,2.4808442765077063
0,line,x(t),8.41,2.4824659379879908
0,line,x(t),8.42,2.4839412823417195
0,line,x(t),8.43,2.485269751983815
0,line,x(t),8.44,2.4864508436231687
0,line,x(t),8.45,2.4874841085647676
0,line,x(t),8.46,2.48836915299789
0,line,x(t),8.47,2.4891056377969023
0,line,x(t),8.48,2.4896932793336326
0,line,x(t),8.49,2.4901318495943907
0,line,x(t),8.5,2.4904211762845865
0,line,x(t),8.51,2.490561142861151
0,line,x(t),8.52,2.4905516883663306
0,line,x(t),8.53,2.490392807799167
0,line,x(t),8.540000000000001,2.490084551975769
0,line,x(t),8.55,2.489627027445275
0,line,x(t),8.56,2.4890203962714845
0,line,x(t),8.57,2.4882648757941235
0,line,x(t),8.58,2.4873607386033822
0,line,x(t),8.59,2.486308312194566
0,line,x(t),8.6,2.485107978658087
0,line,x(t),8.61,2.4837601743204796
0,line,x(t),8.620000000000001,2.482265389346623
0,line,x(t),8.63,2.4806241672984926
0,line,x(t),8.64,2.4788371046437305
0,line,x(t),8.65,2.4769048502291704
0,line,x(t),8.66,2.4748281048485192
0,line,x(t),8.67,2.4726076205132324
0,line,x(t),8.68,2.470244199780049
0,line,x(t),8.69,2.467738695081908
0,line,x(t),8.700000000000001,2.465092008035122
0,line,x(t),8.71,2.462305088961585
0,line,x(t),8.72,2.459378935746053
0,line,x(t),8.73,2.4563145930564168
0,line,x(t),8.74,2.4531131514942026
0,line,x(t),8.75,2.4497757468151287
0,line,x(t),8.76,2.446303559336285
0,line,x(t),8.77,2.4426978124198575
0,line,x(t),8.78,2.43895977167632
0,line,x(t),8.790000000000001,2.435090743934952
0,line,x(t),8.8,2.4310920764880657
0,line,x(t),8.81,2.426965156182618
0,line,x(t),8.82,2.4227114078260112
0,line,x(t),8.83,2.418332293316241
0,line,x(t),8.84,2.413829310522405
0,line,x(t),8.85,2.409203992221308
0,line,x(t),8.86,2.404457905275507
0,line,x(t),8.870000000000001,2.399592649077572
0,line,x(t),8.88,2.394609854512057
0,line,x(t),8.89,2.389511182830524
0,line,x(t),8.9,2.384298324485372
0,line,x(t),8.91,2.3789729977200436
0,line,x(t),8.92,2.3735369475682675
0,line,x(t),8.93,2.3679919447136957
0,line,x(t),8.94,2.362339784243099
0,line,x(t),8.950000000000001,2.3565822844575215
0,line,x(t),8.96,2.3507212855552777
0,line,x(t),8.97,2.34475864838164
0,line,x(t),8.98,2.338696253428528
0,line,x(t),8.99,2.332535999545348
0,line,x(t),9.0,2.326279802745423
0,line,x(t),9.01,2.319929595003524
0,line,x(t),9.02,2.3134873230134128
0,line,x(t),9.03,2.3069549470928803
0,line,x(t),9.040000000000001,2.3003344399955794
0,line,x(t),9.05,2.293627785751296
0,line,x(t),9.06,2.286836978520212
0,line,x(t),9.07,2.27996402139063
0,line,x(t),9.08,2.273010925315012
0,line,x(t),9.09,2.265979708016502
0,line,x(t),9.1,2.2588723928846304
0,line,x(t),9.11,2.251691007905139
0,line,x(t),9.120000000000001,2.2444375845358553
0,line,x(t),9.13,2.237114156645539
0,line,x(t),9.14,2.229722759596008
0,line,x(t),9.15,2.2222654291925545
0,line,x(t),9.16,2.2147442007043803
0,line,x(t),9.17,2.2071611078836546
0,line,x(t),9.18,2.199518181862315
0,line,x(t),9.19,2.191817450477731
0,line,x(t),9.200000000000001,2.1840609372514055
0,line,x(t),9.21,2.176250660537481
0,line,x(t),9.22,2.16838863266702
0,line,x(t),9.23,2.1604768590145595
0,line,x(t),9.24,2.1525173372261577
0,line,x(t),9.25,2.1445120564451177
0,line,x(t),9.26,2.136462996568104
0,line,x(t),9.27,2.128372127518213
0,line,x(t),9.28,2.1202414084994947
0,line,x(t),9.290000000000001,2.1120727872970964
0,line,x(t),9.3,2.103868199546851
0,line,x(t),9.31,2.0956295681614594
0,line,x(t),9.32,2.087358802683844
0,line,x(t),9.33,2.0790577987139263
0,line,x(t),9.34,2.0707284373094814
0,line,x(t),9.35,2.0623725844402263
0,line,x(t),9.36,2.0539920904647713
0,line,x(t),9.370000000000001,2.0455887896294875
0,line,x(t),9.38,2.0371644995917864
0,line,x(t),9.39,2.0287210209637903
0,line,x(t),9.4,2.0202601368827087
0,line,x(t),9.41,2.0117836126086766
0,line,x(t),9.42,2.003293195136801
0,line,x(t),9.43,1.9947906128286819
0,line,x(t),9.44,1.9862775750882105
0,line,x(t),9.450000000000001,1.9777557720361245
0,line,x(t),9.46,1.9692268741838617
0,line,x(t),9.47,1.9606925322140911
0,line,x(t),9.48,1.9521543767214056
0,line,x(t),9.49,1.9436140179856842
0,line,x(t),9.5,1.9350730457712928
0,line,x(t),9.51,1.9265330291054956
0,line,x(t),9.52,1.9179955159673059
0,line,x(t),9.53,1.9094620333573318
0,line,x(t),9.540000000000001,1.9009340871038194
0,line,x(t),9.55,1.8924131617397209
0,line,x(t),9.56,1.8839007204104745
0,line,x(t),9.57,1.8753982047700217
0,line,x(t),9.58,1.8669070348340466
0,line,x(t),9.59,1.8584286090687108
0,line,x(t),9.6,1.8499643043163063
0,line,x(t),9.61,1.8415154757732024
0,line,x(t),9.620000000000001,1.8330834569889702
0,line,x(t),9.63,1.82466955988465
0,line,x(t),9.64,1.816275074792014
0,line,x(t),9.65,1.8079012704788016
0,line,x(t),9.66,1.7995493942113485
0,line,x(t),9.67,1.791220671824975
0,line,x(t),9.68,1.78291630780643
0,line,x(t),9.69,1.7746374853772129
0,line,x(t),9.700000000000001,1.7663853665764297
0,line,x(t),9.71,1.7581610924160533
0,line,x(t),9.72,1.7499657829922126
0,line,x(t),9.73,1.7418005376198138
0,line,x(t),9.74,1.7336664349779567
0,line,x(t),9.75,1.7255645332587206
0,line,x(t),9.76,1.7174958703206342
0,line,x(t),9.77,1.7094614638771497
0,line,x(t),9.78,1.7014623116677998
0,line,x(t),9.790000000000001,1.6934993916429775
0,line,x(t),9.8,1.6855736621558395
0,line,x(t),9.81,1.677686062171707
0,line,x(t),9.82,1.669837511487303
0,line,x(t),9.83,1.6620289109117459
0,line,x(t),9.84,1.6542611424955336
0,line,x(t),9.85,1.646535069752655
0,line,x(t),9.86,1.6388515378865387
0,line,x(t),9.870000000000001,1.6312113740375573
0,line,x(t),9.88,1.6236153875349735
0,line,x(t),9.89,1.6160643700946424
0,line,x(t),9.9,1.608559096079158
0,line,x(t),9.91,1.6011003227436846
0,line,x(t),9.92,1.593688790483571
0,line,x(t),9.93,1.586325223123057
0,line,x(t),9.94,1.579010328184959
0,line,x(t),9.950000000000001,1.5717447970625056
0,line,x(t),9.96,1.5645293053151565
0,line,x(t),9.97,1.5573645129257097
0,line,x(t),9.98,1.5502510645569965
0,line,x(t),9.99,1.5431895898083448
0,line,x(t),10.0,1.5361807034717203
0,line,x(t),10.01,1.5292250059755768
0,line,x(t),10.02,1.5223230835649455
0,line,x(t),10.03,1.5154755083930342
0,line,x(t),10.040000000000001,1.5086828388903148
0,line,x(t),10.05,1.5019456200245471
0,line,x(t),10.06,1.4952643835591204
0,line,x(t),10.07,1.4886396483094038
0,line,x(t),10.08,1.4820719204040618
0,line,x(t),10.09,1.4755616937944669
0,line,x(t),10.1,1.4691094502832025
0,line,x(t),10.11,1.4627156597113615
0,line,x(t),10.120000000000001,1.4563807802990625
0,line,x(t),10.13,1.4501052588977483
0,line,x(t),10.14,1.4438895312396092
0,line,x(t),10.15,1.4377340221838741
0,line,x(t),10.16,1.4316391459825382
0,line,x(t),10.17,1.4256053067785526
0,line,x(t),10.18,1.4196328985399067
0,line,x(t),10.19,1.4137223053291066
0,line,x(t),10.200000000000001,1.40787390159587
0,line,x(t),10.21,1.4020880524134454
0,line,x(t),10.22,1.3963651137113162
0,line,x(t),10.23,1.3907054325040966
0,line,x(t),10.24,1.3851093471614586
0,line,x(t),10.25,1.379577187848301
0,line,x(t),10.26,1.3741092764188356
0,line,x(t),10.27,1.3687059267265511
0,line,x(t),10.28,1.3633674448708082
0,line,x(t),10.290000000000001,1.358094129412086
0,line,x(t),10.3,1.3528862715832837
0,line,x(t),10.31,1.3477441554969083
0,line,x(t),10.32,1.3426680584141129
0,line,x(t),10.33,1.3376582510813508
0,line,x(t),10.34,1.3327149976559183
0,line,x(t),10.35,1.3278385560083006
0,line,x(t),10.36,1.323029177926981
0,line,x(t),10.370000000000001,1.318287109309395
0,line,x(t),10.38,1.3136125903488425
0,line,x(t),10.39,1.3090058557172368
0,line,x(t),10.4,1.3044671348274472
0,line,x(t),10.41,1.2999966520570831
0,line,x(t),10.42,1.2955946267347875
0,line,x(t),10.43,1.2912612734023696
0,line,x(t),10.44,1.2869968019855473
0,line,x(t),10.450000000000001,1.2828014179590954
0,line,x(t),10.46,1.278675322508027
0,line,x(t),10.47,1.274618712686068
0,line,x(t),10.48,1.2706317816551504
0,line,x(t),10.49,1.2667147188152954
0,line,x(t),10.5,1.2628677098534664
0,line,x(t),10.51,1.2590909369491174
0,line,x(t),10.52,1.2553845789167182
0,line,x(t),10.53,1.2517488113445592
0,line,x(t),10.540000000000001,1.2481838067297848
0,line,x(t),10.55,1.2446897346120334
0,line,x(t),10.56,1.241266761798064
0,line,x(t),10.57,1.2379150523968563
0,line,x(t),10.58,1.2346347679145409
0,line,x(t),10.59,1.2314260674099016
0,line,x(t),10.6,1.2282891076105427
0,line,x(t),10.61,1.2252240430255488
0,line,x(t),10.620000000000001,1.2222310260546496
0,line,x(t),10.63,1.219310207093911
0,line,x(t),10.64,1.216461734637967
0,line,x(t),10.65,1.2136857553974472
0,line,x(t),10.66,1.2109824144991084
0,line,x(t),10.67,1.2083518554200687
0,line,x(t),10.68,1.205794220121163
0,line,x(t),10.69,1.2033096491529083
0,line,x(t),10.700000000000001,1.2008982817429814
0,line,x(t),10.71,1.1985602558811161
0,line,x(t),10.72,1.1962957084015133
0,line,x(t),10.73,1.194104775062879
0,line,x(t),10.74,1.1919875906261936
0,line,x(t),10.75,1.189944288827708
0,line,x(t),10.76,1.1879750023591185
0,line,x(t),10.77,1.18607986322951
0,line,x(t),10.78,1.1842590026911874
0,line,x(t),10.790000000000001,1.1825125512932126
0,line,x(t),10.8,1.1808406389373995
0,line,x(t),10.81,1.1792433949317982
0,line,x(t),10.82,1.1777209480417525
0,line,x(t),10.83,1.1762734265386166
0,line,x(t),10.84,1.1749009582446865
0,line,x(t),10.85,1.1736036704084294
0,line,x(t),10.86,1.1723816898659523
0,line,x(t),10.870000000000001,1.171235143171095
0,line,x(t),10.88,1.1701641565456684
0,line,x(t),10.89,1.1691688559074367
0,line,x(t),10.9,1.168249366895478
0,line,x(t),10.91,1.1674058148929676
0,line,x(t),10.92,1.1666383250474333
0,line,x(t),10.93,1.165947022288537
0,line,x(t),10.94,1.1653320313227076
0,line,x(t),10.950000000000001,1.1647934764693615
0,line,x(t),10.96,1.1643314819096484
0,line,x(t),10.97,1.1639461716469865
0,line,x(t),10.98,1.163637669472148
0,line,x(t),10.99,1.1634060989590571
0,line,x(t),11.0,1.1632515834575947
0,line,x(t),11.01,1.1631742460834098
0,line,x(t),11.02,1.1631742097047462
0,line,x(t),11.03,1.1632515969262789
0,line,x(t),11.040000000000001,1.1634065300609353
0,line,x(t),11.05,1.1636391310927532
0,line,x(t),11.06,1.1639495216862938
0,line,x(t),11.07,1.1643378231432135
0,line,x(t),11.08,1.1648041563690434
0,line,x(t),11.09,1.1653486418379666
0,line,x(t),11.1,1.1659713995544918
0,line,x(t),11.11,1.1666725490120122
0,line,x(t),11.120000000000001,1.1674522091482442
0,line,x(t),11.13,1.1683104982975145
0,line,x(t),11.14,1.169247534115417
0,line,x(t),11.15,1.1702634335354765
0,line,x(t),11.16,1.1713583127345832
0,line,x(t),11.17,1.172532287055945
0,line,x(t),11.18,1.1737854709441837
0,line,x(t),11.19,1.1751179778770797
0,line,x(t),11.200000000000001,1.1765299202939357
0,line,x(t),11.21,1.1780214095205421
0,line,x(t),11.22,1.1795925556907176
0,line,x(t),11.23,1.1812434676637262
0,line,x(t),11.24,1.1829742529298755
0,line,x(t),11.25,1.1847850175324173
0,line,x(t),11.26,1.1866758659741372
0,line,x(t),11.27,1.1886469011188328
0,line,x(t),11.28,1.1906982240913166
0,line,x(t),11.290000000000001,1.1928299341737558
0,line,x(t),11.3,1.1950421286983017
0,line,x(t),11.31,1.1973349029359894
0,line,x(t),11.32,1.1997083499818562
0,line,x(t),11.33,1.2021625606346524
0,line,x(t),11.34,1.2046976232699937
0,line,x(t),11.35,1.2073136237221391
0,line,x(t),11.36,1.2100106451503834
0,line,x(t),11.370000000000001,1.2127887679040925
0,line,x(t),11.38,1.2156480693840932
0,line,x(t),11.39,1.2185886238999832
0,line,x(t),11.4,1.221610502523307
0,line,x(t),11.41,1.224713772936558
0,line,x(t),11.42,1.227898499277957
0,line,x(t),11.43,1.2311647419931375
0,line,x(t),11.44,1.2345125576695708
0,line,x(t),11.450000000000001,1.2379419988516525
0,line,x(t),11.46,1.2414531138786191
0,line,x(t),11.47,1.2450459467080304
0,line,x(t),11.48,1.2487205367347483
0,line,x(t),11.49,1.252476918605405
0,line,x(t),11.5,1.2563151220283009
0,line,x(t),11.51,1.260235171578684
0,line,x(t),11.52,1.2642370864993588
0,line,x(t),11.53,1.268320880496571
0,line,x(t),11.540000000000001,1.2724865615311158
0,line,x(t),11.55,1.2767341316481795
0,line,x(t),11.56,1.2810635867453022
0,line,x(t),11.57,1.2854749162937127
0,line,x(t),11.58,1.2899681031466486
0,line,x(t),11.59,1.2945431233077334
0,line,x(t),11.6,1.2991999456944494
0,line,x(t),11.61,1.3039385318966834
0,line,x(t),11.620000000000001,1.3087588359302982
0,line,x(t),11.63,1.3136608039856876
0,line,x(t),11.64,1.318644374171286
0,line,x(t),11.65,1.3237094762519717
0,line,x(t),11.66,1.3288560313823454
0,line,x(t),11.67,1.3340839519143632
0,line,x(t),11.68,1.3393931410846374
0,line,x(t),11.69,1.3447834926485351
0,line,x(t),11.700000000000001,1.3502548906525211
0,line,x(t),11.71,1.3558072091445084
0,line,x(t),11.72,1.3614403118792267
0,line,x(t),11.73,1.3671540520185754
0,line,x(t),11.74,1.3729482718269694
0,line,x(t),11.75,1.3788228023616642
0,line,x(t),11.76,1.3847774631580552
0,line,x(t),11.77,1.39081206190995
0,line,x(t),11.78,1.3969263941449526
0,line,x(t),11.790000000000001,1.4031202429993261
0,line,x(t),11.8,1.409393378823728
0,line,x(t),11.81,1.4157455587529182
0,line,x(t),11.82,1.422176526431623
0,line,x(t),11.83,1.4286860116688993
0,line,x(t),11.84,1.435273730087984
0,line,x(t),11.85,1.4419393827716778
0,line,x(t),11.86,1.4486826559033184
0,line,x(t),11.870000000000001,1.4555032204034022
0,line,x(t),11.88,1.4624007315619074
0,line,x(t),11.89,1.4693748286664046
0,line,x(t),11.9,1.476425134626734
0,line,x(t),11.91,1.4835512557829986
0,line,x(t),11.92,1.4907527813947987
0,line,x(t),11.93,1.4980292831204678
0,line,x(t),11.94,1.5053803147397498
0,line,x(t),11.950000000000001,1.5128054117654508
