Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
18 02 14,77.46,77.66,8,0.000374158,0.0001,3.7415841,0.000374158,0.0001,3.7415841
18 02 23,77.22,77.49,9,0.000375411,0.0001,3.75410915,0.000375411,0.0001,3.75410915
18 02 32,77,77.32,9,0.000375996,0.0001,3.7599618,0.000375996,0.0001,3.7599618
18 02 41,76.83,77.16,9,0.000375837,0.0001,3.758365917,0.000375837,0.0001,3.758365917
18 02 50,76.7,76.99,9,0.000375316,0.0001,3.75315695,0.000375316,0.0001,3.75315695
18 03 00,76.54,76.82,9,0.000374161,0.0001,3.741610717,0.000374161,0.0001,3.741610717
18 03 09,76.4,76.66,9,0.000373185,0.0001,3.731848883,0.000373185,0.0001,3.731848883
18 03 18,76.26,76.49,10,0.000371904,0.0001,3.71903945,0.000371904,0.0001,3.71903945
18 03 27,76.04,76.32,10,0.000370647,0.0001,3.706466033,0.000370647,0.0001,3.706466033
18 03 36,75.91,76.16,11,0.000369183,0.0001,3.691827733,0.000369183,0.0001,3.691827733
18 03 45,75.74,75.99,11,0.000368276,0.0001,3.68276375,0.000368276,0.0001,3.68276375
18 03 54,75.58,75.82,12,0.000367077,0.0001,3.67076655,0.000367077,0.0001,3.67076655
18 04 03,75.42,75.66,13,0.000366128,0.0001,3.661276183,0.000366128,0.0001,3.661276183
18 04 12,75.23,75.49,5,0.000365014,0.0001,3.650142067,0.000365014,0.0001,3.650142067
18 04 21,75.12,75.32,4,0.000363961,0.0001,3.6396068,0.000363961,0.0001,3.6396068
18 04 30,74.98,75.16,8,0.000363242,0.0001,3.632422617,0.000363242,0.0001,3.632422617
18 04 38,74.7,74.99,13,0.000362756,0.0001,3.627560117,0.000362756,0.0001,3.627560117
18 04 47,74.4,74.82,17,0.000361644,0.0001,3.616437,0.000361644,0.0001,3.616437
18 04 56,74.21,74.66,19,0.000359818,0.0001,3.598179683,0.000359818,0.0001,3.598179683
18 05 05,73.98,74.49,31,0.000357915,0.0001,3.579153483,0.000357915,0.0001,3.579153483
18 05 14,73.6,74.32,63,0.000355963,0.0001,3.559633183,0.000355963,0.0001,3.559633183
18 05 23,73.08,74.16,100,0.000354844,0.0001,3.5484365,0.000354844,0.0001,3.5484365
18 05 32,72.49,73.99,100,0.000354788,0.0001,3.547879283,0.000354788,0.0001,3.547879283
18 05 41,71.99,73.82,100,0.000354086,0.0001,3.540856967,0.000354086,0.0001,3.540856967
18 05 50,71.45,73.66,100,0.000354168,0.0001,3.541675983,0.000354168,0.0001,3.541675983
18 05 59,70.92,73.49,100,0.000352419,0.0001,3.5241882,0.000352419,0.0001,3.5241882
18 06 08,70.42,73.32,100,0.000353755,0.0001,3.537547267,0.000353755,0.0001,3.537547267
18 06 17,69.97,73.16,100,0.000354481,0.0001,3.5448132,0.000354481,0.0001,3.5448132
18 06 26,69.51,72.99,100,0.000354628,0.0001,3.546282633,0.000354628,0.0001,3.546282633
18 06 35,69.09,72.82,100,0.000354049,0.0001,3.540485983,0.000354049,0.0001,3.540485983
18 06 45,68.65,72.66,100,0.000354278,0.0001,3.542783767,0.000354278,0.0001,3.542783767
18 06 54,68.29,72.49,100,0.000354305,0.0001,3.54305475,0.000354305,0.0001,3.54305475
18 07 02,67.92,72.32,100,0.000354751,0.0001,3.547509817,0.000354751,0.0001,3.547509817
18 07 11,67.56,72.16,100,0.000354096,0.0001,3.540959483,0.000354096,0.0001,3.540959483
18 07 20,67.25,71.99,100,0.000354034,0.0001,3.540343283,0.000354034,0.0001,3.540343283
18 07 29,66.91,71.82,100,0.000354647,0.0001,3.54646925,0.000354647,0.0001,3.54646925
18 07 38,66.65,71.66,100,0.000353454,0.0001,3.53454185,0.000353454,0.0001,3.53454185
18 07 47,66.36,71.49,100,0.00035416,0.0001,3.54159925,0.00035416,0.0001,3.54159925
18 07 56,66.07,71.32,100,0.000354361,0.0001,3.543607133,0.000354361,0.0001,3.543607133
18 08 05,65.8,71.16,100,0.000354563,0.0001,3.545633267,0.000354563,0.0001,3.545633267
18 08 14,65.54,70.99,100,0.000354032,0.0001,3.540322117,0.000354032,0.0001,3.540322117
18 08 23,65.31,70.82,100,0.000354409,0.0001,3.544091533,0.000354409,0.0001,3.544091533
18 08 32,65.06,70.66,100,0.000355001,0.0001,3.5500079,0.000355001,0.0001,3.5500079
18 08 41,64.83,70.49,100,0.000354464,0.0001,3.544643467,0.000354464,0.0001,3.544643467
18 08 50,64.6,70.32,100,0.000354214,0.0001,3.542143533,0.000354214,0.0001,3.542143533
18 08 59,64.39,70.16,100,0.000354342,0.0001,3.5434236,0.000354342,0.0001,3.5434236
18 09 08,64.16,69.99,100,0.000354437,0.0001,3.544370167,0.000354437,0.0001,3.544370167
18 09 17,63.95,69.82,100,0.000356265,0.0001,3.56265335,0.000356265,0.0001,3.56265335
18 09 26,63.74,69.66,100,0.000354471,0.0001,3.544711683,0.000354471,0.0001,3.544711683
18 09 35,63.54,69.49,100,0.000354261,0.0001,3.54261425,0.000354261,0.0001,3.54261425
18 09 44,63.32,69.32,100,0.000354273,0.0001,3.54273485,0.000354273,0.0001,3.54273485
18 09 53,63.14,69.16,100,0.000354446,0.0001,3.54445975,0.000354446,0.0001,3.54445975
18 10 02,62.93,68.99,100,0.000354317,0.0001,3.543167233,0.000354317,0.0001,3.543167233
18 10 11,62.74,68.82,100,0.000354516,0.0001,3.54516435,0.000354516,0.0001,3.54516435
18 10 20,62.56,68.66,100,0.000354137,0.0001,3.541373217,0.000354137,0.0001,3.541373217
18 10 29,62.39,68.49,100,0.000353849,0.0001,3.538486467,0.000353849,0.0001,3.538486467
18 10 38,62.21,68.32,100,0.000354168,0.0001,3.5416783,0.000354168,0.0001,3.5416783
18 10 48,62.03,68.16,100,0.000354372,0.0001,3.5437241,0.000354372,0.0001,3.5437241
18 10 57,61.88,67.99,100,0.00035399,0.0001,3.53990395,0.00035399,0.0001,3.53990395
18 11 05,61.71,67.82,100,0.000353433,0.0001,3.534325233,0.000353433,0.0001,3.534325233
18 11 14,61.63,67.66,100,0.000355202,0.0001,3.55201715,0.000355202,0.0001,3.55201715
18 11 23,61.66,67.49,100,0.00035621,0.0001,3.562099983,0.00035621,0.0001,3.562099983
18 11 32,61.75,67.32,100,0.000357641,0.0001,3.576411567,0.000357641,0.0001,3.576411567
18 11 42,61.89,67.16,100,0.000358066,0.0001,3.580657767,0.000358066,0.0001,3.580657767
18 11 51,62.02,66.99,100,0.000358898,0.0001,3.58898095,0.000358898,0.0001,3.58898095
18 11 59,62.18,66.82,100,0.000358021,0.0001,3.580206567,0.000358021,0.0001,3.580206567
18 12 08,62.32,66.66,100,0.000358134,0.0001,3.581338683,0.000358134,0.0001,3.581338683
18 12 17,62.44,66.49,100,0.000357768,0.0001,3.57768125,0.000357768,0.0001,3.57768125
18 12 26,62.54,66.32,100,0.000357234,0.0001,3.572337633,0.000357234,0.0001,3.572337633
18 12 35,62.61,66.16,100,0.000356221,0.0001,3.5622143,0.000356221,0.0001,3.5622143
18 12 44,62.67,65.99,100,0.000356626,0.0001,3.566258267,0.000356626,0.0001,3.566258267
18 12 54,62.7,65.82,100,0.000356281,0.0001,3.562808083,0.000356281,0.0001,3.562808083
18 13 03,62.71,65.66,100,0.000355736,0.0001,3.55736375,0.000355736,0.0001,3.55736375
18 13 12,62.71,65.49,100,0.000355142,0.0001,3.551424617,0.000355142,0.0001,3.551424617
18 13 21,62.68,65.32,100,0.000355065,0.0001,3.550650467,0.000355065,0.0001,3.550650467
18 13 30,62.64,65.16,100,0.00035506,0.0001,3.550602867,0.00035506,0.0001,3.550602867
18 13 39,62.59,64.99,100,0.000354846,0.0001,3.548459783,0.000354846,0.0001,3.548459783
18 13 48,62.52,64.82,100,0.000354456,0.0001,3.5445597,0.000354456,0.0001,3.5445597
18 13 57,62.44,64.66,100,0.000354368,0.0001,3.543676167,0.000354368,0.0001,3.543676167
18 14 05,62.36,64.49,100,0.000354212,0.0001,3.542116533,0.000354212,0.0001,3.542116533
18 14 15,62.26,64.32,100,0.000354474,0.0001,3.54473545,0.000354474,0.0001,3.54473545
18 14 24,62.15,64.16,100,0.00035403,0.0001,3.540304417,0.00035403,0.0001,3.540304417
18 14 33,62.05,63.99,100,0.000354095,0.0001,3.540953933,0.000354095,0.0001,3.540953933
18 14 42,61.93,63.82,100,0.000354009,0.0001,3.540093333,0.000354009,0.0001,3.540093333
18 14 51,61.8,63.66,100,0.000354886,0.0001,3.548859717,0.000354886,0.0001,3.548859717
18 15 00,61.7,63.49,100,0.000354798,0.0001,3.547982517,0.000354798,0.0001,3.547982517
18 15 09,61.55,63.32,100,0.000354182,0.0001,3.541823917,0.000354182,0.0001,3.541823917
18 15 18,61.42,63.16,100,0.000353895,0.0001,3.538952483,0.000353895,0.0001,3.538952483
18 15 27,61.28,62.99,100,0.000353906,0.0001,3.539055367,0.000353906,0.0001,3.539055367
18 15 36,61.15,62.82,100,0.000354433,0.0001,3.5443299,0.000354433,0.0001,3.5443299
18 15 45,61.02,62.66,100,0.000354655,0.0001,3.54654825,0.000354655,0.0001,3.54654825
18 15 54,60.88,62.49,100,0.00035498,0.0001,3.549795183,0.00035498,0.0001,3.549795183
18 16 03,60.73,62.32,100,0.000354903,0.0001,3.54903105,0.000354903,0.0001,3.54903105
18 16 12,60.61,62.16,100,0.000354911,0.0001,3.549112417,0.000354911,0.0001,3.549112417
18 16 21,60.46,61.99,100,0.000354541,0.0001,3.54540865,0.000354541,0.0001,3.54540865
18 16 30,60.31,61.82,100,0.00035483,0.0001,3.548303417,0.00035483,0.0001,3.548303417
18 16 39,60.19,61.66,100,0.000354896,0.0001,3.548964417,0.000354896,0.0001,3.548964417
18 16 48,60.01,61.49,100,0.000355797,0.0001,3.5579737,0.000355797,0.0001,3.5579737
18 16 57,59.91,61.32,100,0.000355544,0.0001,3.555435083,0.000355544,0.0001,3.555435083
18 17 06,59.77,61.16,100,0.000354841,0.0001,3.548406517,0.000354841,0.0001,3.548406517
18 17 15,59.63,60.99,100,0.000354435,0.0001,3.54434735,0.000354435,0.0001,3.54434735
18 17 24,59.49,60.82,100,0.000355862,0.0001,3.5586234,0.000355862,0.0001,3.5586234
18 17 33,59.35,60.66,100,0.000355411,0.0001,3.554107533,0.000355411,0.0001,3.554107533
18 17 42,59.22,60.49,100,0.000355299,0.0001,3.552986683,0.000355299,0.0001,3.552986683
18 17 51,59.08,60.32,100,0.000355967,0.0001,3.559668883,0.000355967,0.0001,3.559668883
18 18 00,58.95,60.16,100,0.00035576,0.0001,3.557595267,0.00035576,0.0001,3.557595267
18 18 09,58.82,59.99,100,0.00035645,0.0001,3.564504883,0.00035645,0.0001,3.564504883
18 18 18,58.68,59.82,100,0.000355961,0.0001,3.559614467,0.000355961,0.0001,3.559614467
18 18 27,58.56,59.66,100,0.00035584,0.0001,3.558400983,0.00035584,0.0001,3.558400983
18 18 36,58.43,59.49,100,0.000356051,0.0001,3.560505183,0.000356051,0.0001,3.560505183
18 18 45,58.3,59.32,80,0.000356689,0.0001,3.5668928,0.000356689,0.0001,3.5668928
18 18 54,58.17,59.16,91,0.000356755,0.0001,3.567545783,0.000356755,0.0001,3.567545783
18 19 03,58.01,58.99,100,0.000355851,0.0001,3.558506983,0.000355851,0.0001,3.558506983
18 19 12,57.84,58.82,100,0.000356893,0.0001,3.56892875,0.000356893,0.0001,3.56892875
18 19 21,57.69,58.66,100,0.000356838,0.0001,3.568381983,0.000356838,0.0001,3.568381983
18 19 30,57.57,58.49,100,0.000356962,0.0001,3.569624633,0.000356962,0.0001,3.569624633
18 19 39,57.45,58.32,100,0.000356542,0.0001,3.565420417,0.000356542,0.0001,3.565420417
18 19 48,57.33,58.16,100,0.000357214,0.0001,3.572137717,0.000357214,0.0001,3.572137717
18 19 57,57.22,57.99,100,0.00035671,0.0001,3.567102433,0.00035671,0.0001,3.567102433
18 20 06,57.11,57.82,100,0.000356576,0.0001,3.565760333,0.000356576,0.0001,3.565760333
18 20 15,57,57.66,100,0.00035766,0.0001,3.576597183,0.00035766,0.0001,3.576597183
18 20 24,56.89,57.49,100,0.000357031,0.0001,3.570307917,0.000357031,0.0001,3.570307917
18 20 33,56.78,57.32,31,0.000357617,0.0001,3.576170417,0.000357617,0.0001,3.576170417
18 20 42,56.66,57.16,45,0.000357899,0.0001,3.578992017,0.000357899,0.0001,3.578992017
18 20 51,56.41,56.99,64,0.000357621,0.0001,3.5762137,0.000357621,0.0001,3.5762137
18 21 00,56.13,56.82,78,0.000358776,0.0001,3.587758283,0.000358776,0.0001,3.587758283
18 21 09,55.9,56.66,89,0.000358895,0.0001,3.58895425,0.000358895,0.0001,3.58895425
18 21 18,55.74,56.49,93,0.00035812,0.0001,3.581201367,0.00035812,0.0001,3.581201367
18 21 27,55.6,56.32,93,0.0003592,0.0001,3.591999183,0.0003592,0.0001,3.591999183
18 21 36,55.48,56.16,95,0.000358236,0.0001,3.58236265,0.000358236,0.0001,3.58236265
18 21 45,55.37,55.99,93,0.000358592,0.0001,3.58592225,0.000358592,0.0001,3.58592225
18 21 54,55.26,55.82,91,0.000359163,0.0001,3.591628783,0.000359163,0.0001,3.591628783
18 22 03,55.13,55.66,91,0.000359129,0.0001,3.591294383,0.000359129,0.0001,3.591294383
18 22 12,55.02,55.49,89,0.000359825,0.0001,3.598252117,0.000359825,0.0001,3.598252117
18 22 22,54.91,55.32,23,0.000359806,0.0001,3.598057467,0.000359806,0.0001,3.598057467
18 22 31,54.79,55.16,35,0.0003599,0.0001,3.598998683,0.0003599,0.0001,3.598998683
18 22 40,54.44,54.99,50,0.000359953,0.0001,3.599534567,0.000359953,0.0001,3.599534567
18 22 49,54.28,54.82,61,0.000359821,0.0001,3.59820905,0.000359821,0.0001,3.59820905
18 22 58,54.07,54.66,69,0.000360133,0.0001,3.60132825,0.000360133,0.0001,3.60132825
18 23 07,53.89,54.49,73,0.00036018,0.0001,3.601801867,0.00036018,0.0001,3.601801867
18 23 16,53.74,54.32,74,0.000360895,0.0001,3.608948517,0.000360895,0.0001,3.608948517
18 23 25,53.61,54.16,75,0.000360734,0.0001,3.607344933,0.000360734,0.0001,3.607344933
18 23 34,53.49,53.99,73,0.000360626,0.0001,3.606263167,0.000360626,0.0001,3.606263167
18 23 43,53.36,53.82,72,0.000360962,0.0001,3.609619183,0.000360962,0.0001,3.609619183
18 23 52,53.25,53.66,71,0.000361738,0.0001,3.617377683,0.000361738,0.0001,3.617377683
18 24 01,53.13,53.49,21,0.000361891,0.0001,3.6189145,0.000361891,0.0001,3.6189145
18 24 10,53.01,53.32,28,0.000361771,0.0001,3.61771195,0.000361771,0.0001,3.61771195
18 24 20,52.8,53.16,41,0.000361354,0.0001,3.61354005,0.000361354,0.0001,3.61354005
18 24 29,52.55,52.99,50,0.000363225,0.0001,3.632253333,0.000363225,0.0001,3.632253333
18 24 37,52.37,52.82,52,0.000363145,0.0001,3.631449,0.000363145,0.0001,3.631449
18 24 45,52.21,52.66,53,0.000363143,0.0001,3.6314345,0.000363143,0.0001,3.6314345
18 24 53,52.08,52.49,53,0.000363489,0.0001,3.634887167,0.000363489,0.0001,3.634887167
18 25 01,51.95,52.32,50,0.000364535,0.0001,3.645347167,0.000364535,0.0001,3.645347167
18 25 10,51.83,52.16,50,0.000363064,0.0001,3.630639167,0.000363064,0.0001,3.630639167
18 25 18,51.7,51.99,48,0.000364039,0.0001,3.640389833,0.000364039,0.0001,3.640389833
18 25 26,51.57,51.82,47,0.000363511,0.0001,3.635111333,0.000363511,0.0001,3.635111333
18 25 34,51.45,51.66,13,0.000363523,0.0001,3.635226333,0.000363523,0.0001,3.635226333
18 25 42,51.33,51.49,16,0.000364113,0.0001,3.641133833,0.000364113,0.0001,3.641133833
18 25 50,51.15,51.32,21,0.000364671,0.0001,3.646707833,0.000364671,0.0001,3.646707833
18 25 58,50.94,51.16,27,0.000365024,0.0001,3.650237167,0.000365024,0.0001,3.650237167
18 26 06,50.74,50.99,31,0.000365413,0.0001,3.6541275,0.000365413,0.0001,3.6541275
18 26 14,50.56,50.82,32,0.000365674,0.0001,3.656744833,0.000365674,0.0001,3.656744833
18 26 22,50.39,50.66,33,0.000366649,0.0001,3.666488333,0.000366649,0.0001,3.666488333
18 26 30,50.25,50.49,33,0.000366713,0.0001,3.6671265,0.000366713,0.0001,3.6671265
18 26 38,50.11,50.32,31,0.000367687,0.0001,3.676869667,0.000367687,0.0001,3.676869667
18 26 47,49.92,50.16,31,0.000366784,0.0001,3.667841333,0.000366784,0.0001,3.667841333
18 26 55,49.84,49.99,30,0.000367406,0.0001,3.674059333,0.000367406,0.0001,3.674059333
18 27 03,49.7,49.82,8,0.000367762,0.0001,3.6776195,0.000367762,0.0001,3.6776195
18 27 11,49.58,49.66,9,0.000368453,0.0001,3.684532167,0.000368453,0.0001,3.684532167
18 27 19,49.43,49.49,12,0.000367961,0.0001,3.679605667,0.000367961,0.0001,3.679605667
18 27 27,49.24,49.32,14,0.000368519,0.0001,3.685192333,0.000368519,0.0001,3.685192333
18 27 35,49.06,49.16,16,0.000368651,0.0001,3.686509333,0.000368651,0.0001,3.686509333
18 27 43,48.89,48.99,17,0.000369595,0.0001,3.6959535,0.000369595,0.0001,3.6959535
18 27 51,48.72,48.82,16,0.00036765,0.0001,3.676503333,0.00036765,0.0001,3.676503333
18 27 59,48.57,48.66,16,0.000370668,0.0001,3.706678167,0.000370668,0.0001,3.706678167
18 28 08,48.44,48.49,15,0.000370061,0.0001,3.700611833,0.000370061,0.0001,3.700611833
18 28 16,48.3,48.32,14,0.000371152,0.0001,3.711516833,0.000371152,0.0001,3.711516833
18 28 24,48.16,48.16,14,0.000370968,0.0001,3.709683667,0.000370968,0.0001,3.709683667
18 28 32,48.04,47.99,3,0.000371385,0.0001,3.713847833,0.000371385,0.0001,3.713847833
18 28 40,47.91,47.82,2,0.000372593,0.0001,3.725933,0.000372593,0.0001,3.725933
18 28 48,47.79,47.66,2,0.000371995,0.0001,3.7199505,0.000371995,0.0001,3.7199505
18 28 56,47.62,47.49,2,0.000373133,0.0001,3.73133,0.000373133,0.0001,3.73133
18 29 04,47.45,47.32,2,0.000373025,0.0001,3.730248333,0.000373025,0.0001,3.730248333
18 29 12,47.29,47.16,3,0.000372853,0.0001,3.7285305,0.000372853,0.0001,3.7285305
18 29 21,47.13,46.99,2,0.000371753,0.0001,3.717532333,0.000371753,0.0001,3.717532333
18 29 29,46.97,46.82,2,0.000373748,0.0001,3.737480333,0.000373748,0.0001,3.737480333
18 29 37,46.83,46.66,1,0.000373583,0.0001,3.7358315,0.000373583,0.0001,3.7358315
18 29 45,46.7,46.49,1,0.000375555,0.0001,3.755549833,0.000375555,0.0001,3.755549833
18 29 53,46.55,46.32,0,0.000375003,0.0001,3.750028667,0.000375003,0.0001,3.750028667
18 30 01,46.43,46.16,0,0.000374839,0.0001,3.748391,0.000374839,0.0001,3.748391
18 30 10,46.31,45.99,0,0.000375341,0.0001,3.753413667,0.000375341,0.0001,3.753413667
18 30 18,46.14,45.82,0,0.000376039,0.0001,3.760392167,0.000376039,0.0001,3.760392167
18 30 26,46.07,45.66,0,0.000375229,0.0001,3.752290333,0.000375229,0.0001,3.752290333
18 30 34,45.95,45.49,0,0.000375716,0.0001,3.75716,0.000375716,0.0001,3.75716
18 30 42,45.83,45.32,0,0.000373875,0.0001,3.738753333,0.000373875,0.0001,3.738753333
18 30 50,45.75,45.16,0,0.000373304,0.0001,3.733038833,0.000373304,0.0001,3.733038833
18 30 58,45.69,44.99,0,0.000377129,0.0001,3.77129,0.000377129,0.0001,3.77129
18 31 06,45.59,44.82,0,0.000377677,0.0001,3.776772667,0.000377677,0.0001,3.776772667
18 31 14,45.48,44.66,0,0.000366354,0.0001,3.663535333,0.000366354,0.0001,3.663535333
18 31 22,45.49,44.49,0,0.000355392,0.0001,3.553920167,0.000355392,0.0001,3.553920167
18 31 30,46.23,44.32,0,0.000354252,0.0001,3.542517,0.000354252,0.0001,3.542517
18 31 38,46.61,44.16,0,0.000354174,0.0001,3.5417435,0.000354174,0.0001,3.5417435
18 31 46,47.39,43.99,0,0.000355017,0.0001,3.550166667,0.000355017,0.0001,3.550166667
18 31 54,48.1,43.82,0,0.000354454,0.0001,3.544537833,0.000354454,0.0001,3.544537833
18 32 02,48.72,43.66,0,0.000354471,0.0001,3.544711167,0.000354471,0.0001,3.544711167
18 32 11,49.23,43.49,0,0.000354843,0.0001,3.5484285,0.000354843,0.0001,3.5484285
18 32 19,49.61,43.32,0,0.000354727,0.0001,3.5472685,0.000354727,0.0001,3.5472685
18 32 27,50.05,43.16,0,0.000354757,0.0001,3.547567667,0.000354757,0.0001,3.547567667
18 32 35,50.23,42.99,0,0.000353855,0.0001,3.53855,0.000353855,0.0001,3.53855
18 32 43,50.49,42.82,0,0.000354527,0.0001,3.545271,0.000354527,0.0001,3.545271
18 32 51,50.64,42.66,0,0.000355016,0.0001,3.550161167,0.000355016,0.0001,3.550161167
18 32 59,50.75,42.49,0,0.00035561,0.0001,3.556099667,0.00035561,0.0001,3.556099667
18 33 07,50.8,42.32,0,0.00035583,0.0001,3.558295667,0.00035583,0.0001,3.558295667
18 33 15,50.82,42.16,0,0.000357222,0.0001,3.572224833,0.000357222,0.0001,3.572224833
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
18 34 52,49.5,40.16,0,0.00036646,0.0001,3.6645985,0.00036646,0.0001,3.6645985
18 35 00,49.34,39.99,0,0.00036719,0.0001,3.671899667,0.00036719,0.0001,3.671899667
18 35 09,49.13,39.82,0,0.000366797,0.0001,3.667967167,0.000366797,0.0001,3.667967167
18 35 17,48.94,39.66,0,0.000368496,0.0001,3.6849645,0.000368496,0.0001,3.6849645
18 35 25,48.74,39.49,0,0.000369731,0.0001,3.697308667,0.000369731,0.0001,3.697308667
18 35 33,48.56,39.32,0,0.00036922,0.0001,3.692196167,0.00036922,0.0001,3.692196167
18 35 41,48.37,39.16,0,0.000371211,0.0001,3.712106167,0.000371211,0.0001,3.712106167
18 35 49,48.17,38.99,0,0.000371676,0.0001,3.716758833,0.000371676,0.0001,3.716758833
18 35 57,47.98,38.82,0,0.000372379,0.0001,3.723786167,0.000372379,0.0001,3.723786167
18 36 05,47.78,38.66,0,0.000372375,0.0001,3.723751667,0.000372375,0.0001,3.723751667
18 36 13,47.59,38.49,0,0.00037451,0.0001,3.745104167,0.00037451,0.0001,3.745104167
18 36 21,47.4,38.32,0,0.000374752,0.0001,3.747521,0.000374752,0.0001,3.747521
18 36 30,47.22,38.16,0,0.000376015,0.0001,3.760155,0.000376015,0.0001,3.760155
18 36 38,47.04,37.99,0,0.000376471,0.0001,3.764705667,0.000376471,0.0001,3.764705667
18 36 46,46.85,37.82,0,0.000375946,0.0001,3.759461833,0.000375946,0.0001,3.759461833
18 36 54,46.67,37.66,0,0.000376556,0.0001,3.765555833,0.000376556,0.0001,3.765555833
18 37 02,46.48,37.49,0,0.00037711,0.0001,3.771095,0.00037711,0.0001,3.771095
18 37 10,46.3,37.32,0,0.000377397,0.0001,3.773971333,0.000377397,0.0001,3.773971333
18 37 18,46.11,37.16,0,0.000379202,0.0001,3.792016833,0.000379202,0.0001,3.792016833
18 37 26,45.95,36.99,0,0.000380636,0.0001,3.806362,0.000380636,0.0001,3.806362
18 37 34,45.78,36.82,0,0.000379719,0.0001,3.797187833,0.000379719,0.0001,3.797187833
18 37 42,45.63,36.66,0,0.00037937,0.0001,3.793696667,0.00037937,0.0001,3.793696667
18 37 50,45.47,36.49,0,0.000383747,0.0001,3.8374705,0.000383747,0.0001,3.8374705
18 37 58,45.29,36.32,0,0.000381871,0.0001,3.818709833,0.000381871,0.0001,3.818709833
18 38 06,45.13,36.16,0,0.0003827,0.0001,3.8270015,0.0003827,0.0001,3.8270015
18 38 15,44.97,35.99,0,0.000382447,0.0001,3.824466167,0.000382447,0.0001,3.824466167
18 38 23,44.81,35.82,0,0.000383295,0.0001,3.8329455,0.000383295,0.0001,3.8329455
18 38 31,44.66,35.66,0,0.000383632,0.0001,3.836319667,0.000383632,0.0001,3.836319667
18 38 39,44.52,35.49,0,0.000382062,0.0001,3.820623167,0.000382062,0.0001,3.820623167
18 38 47,44.38,35.32,0,0.00038345,0.0001,3.834503167,0.00038345,0.0001,3.834503167
18 38 55,44.25,35.16,0,0.000386013,0.0001,3.860131,0.000386013,0.0001,3.860131
18 39 03,44.12,34.99,0,0.000386056,0.0001,3.8605575,0.000386056,0.0001,3.8605575
18 39 12,43.99,34.82,0,0.000385927,0.0001,3.859268167,0.000385927,0.0001,3.859268167
18 39 20,43.87,34.66,0,0.000387423,0.0001,3.874229667,0.000387423,0.0001,3.874229667
18 39 28,43.75,34.49,0,0.000387805,0.0001,3.878054333,0.000387805,0.0001,3.878054333
18 39 36,43.62,34.32,0,0.000388739,0.0001,3.887390833,0.000388739,0.0001,3.887390833
18 39 44,43.49,34.16,0,0.000387388,0.0001,3.873877833,0.000387388,0.0001,3.873877833
18 39 53,43.37,33.99,0,0.000389651,0.0001,3.896511167,0.000389651,0.0001,3.896511167
18 40 01,43.23,33.82,0,0.000390363,0.0001,3.903632,0.000390363,0.0001,3.903632
18 40 10,43.1,33.66,0,0.0003897,0.0001,3.8969965,0.0003897,0.0001,3.8969965
18 40 18,42.97,33.49,0,0.000392379,0.0001,3.923789833,0.000392379,0.0001,3.923789833
18 40 26,42.88,33.32,0,0.00039253,0.0001,3.9253,0.00039253,0.0001,3.9253
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
18 41 55,41.56,31.49,0,0.00040668,0.0001,4.066800667,0.00040668,0.0001,4.066800667
18 42 03,41.42,31.32,0,0.000409199,0.0001,4.0919855,0.000409199,0.0001,4.0919855
18 42 11,41.27,31.16,0,0.000410379,0.0001,4.103791667,0.000410379,0.0001,4.103791667
18 42 19,41.12,30.99,0,0.000411672,0.0001,4.116717667,0.000411672,0.0001,4.116717667
18 42 27,40.96,30.82,0,0.000412899,0.0001,4.1289925,0.000412899,0.0001,4.1289925
18 42 35,40.8,30.66,0,0.000416138,0.0001,4.1613835,0.000416138,0.0001,4.1613835
18 42 43,40.64,30.49,0,0.000417949,0.0001,4.179494833,0.000417949,0.0001,4.179494833
18 42 51,40.46,30.32,0,0.000417487,0.0001,4.1748655,0.000417487,0.0001,4.1748655
18 42 59,40.28,30.16,0,0.000418866,0.0001,4.188659667,0.000418866,0.0001,4.188659667
18 43 08,40.18,29.99,0,0.000419283,0.0001,4.1928255,0.000419283,0.0001,4.1928255
18 43 16,40.01,29.82,0,0.000423104,0.0001,4.231044,0.000423104,0.0001,4.231044
18 43 24,39.85,29.66,0,0.000423095,0.0001,4.230945667,0.000423095,0.0001,4.230945667
18 43 32,39.7,29.49,0,0.000424002,0.0001,4.240023,0.000424002,0.0001,4.240023
18 43 40,39.57,29.32,0,0.000423091,0.0001,4.230911,0.000423091,0.0001,4.230911
18 43 48,39.42,29.16,0,0.000427099,0.0001,4.270989333,0.000427099,0.0001,4.270989333
18 43 56,39.28,28.99,0,0.000427475,0.0001,4.274752,0.000427475,0.0001,4.274752
18 44 04,39.15,28.82,0,0.000427982,0.0001,4.279822667,0.000427982,0.0001,4.279822667
18 44 12,39.02,28.66,0,0.000428537,0.0001,4.285367167,0.000428537,0.0001,4.285367167
