Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
14 43 41,185.72,185.7,4.0,0.0028653605000000006,0.001,2.8653605000000004,0.0028653605000000006,0.001,2.8653605000000004
14 43 46,185.62,185.58,4.0,0.0028663723333333334,0.001,2.8663723333333335,0.0028663723333333334,0.001,2.8663723333333335
14 43 51,185.51,185.46,5.0,0.0028673858333333334,0.001,2.8673858333333335,0.0028673858333333334,0.001,2.8673858333333335
14 43 56,185.4,185.33,5.0,0.0028684198333333334,0.001,2.8684198333333333,0.0028684198333333334,0.001,2.8684198333333333
14 44 01,185.29,185.2,5.0,0.002869603,0.001,2.869603,0.002869603,0.001,2.869603
14 44 06,185.13,185.2,5.0,0.002870675833333333,0.001,2.870675833333333,0.002870675833333333,0.001,2.870675833333333
14 44 11,185.02,185.08,6.0,0.0028716928333333337,0.001,2.871692833333334,0.0028716928333333337,0.001,2.871692833333334
14 44 16,184.91,184.96,6.0,0.0028727636666666667,0.001,2.8727636666666667,0.0028727636666666667,0.001,2.8727636666666667
14 44 21,184.81,184.83,6.0,0.0028737808333333336,0.001,2.8737808333333335,0.0028737808333333336,0.001,2.8737808333333335
14 44 26,184.69,184.7,6.0,0.0028747115,0.001,2.8747115,0.0028747115,0.001,2.8747115
14 44 31,184.53,184.58,6.0,0.0028755883333333333,0.001,2.8755883333333334,0.0028755883333333333,0.001,2.8755883333333334
14 44 36,184.43,184.46,6.0,0.0028765595,0.001,2.8765595,0.0028765595,0.001,2.8765595
14 44 41,184.32,184.33,6.0,0.0028776025,0.001,2.8776025,0.0028776025,0.001,2.8776025
14 44 46,184.22,184.33,6.0,0.0028785736666666665,0.001,2.8785736666666666,0.0028785736666666665,0.001,2.8785736666666666
14 44 51,184.16,184.2,7.0,0.0028796221666666667,0.001,2.8796221666666666,0.0028796221666666667,0.001,2.8796221666666666
14 44 57,183.99,184.08,7.0,0.0028806285000000007,0.001,2.8806285000000007,0.0028806285000000007,0.001,2.8806285000000007
14 45 02,183.89,183.96,7.0,0.0028815423333333335,0.001,2.8815423333333334,0.0028815423333333335,0.001,2.8815423333333334
14 45 07,183.78,183.83,7.0,0.0028826425000000005,0.001,2.8826425000000007,0.0028826425000000005,0.001,2.8826425000000007
14 45 12,183.73,183.7,7.0,0.0028836079999999997,0.001,2.8836079999999997,0.0028836079999999997,0.001,2.8836079999999997
14 45 17,183.63,183.58,7.0,0.0028846143333333333,0.001,2.8846143333333334,0.0028846143333333333,0.001,2.8846143333333334
14 45 22,183.52,183.46,7.0,0.0028854560000000002,0.001,2.885456,0.0028854560000000002,0.001,2.885456
14 45 27,183.42,183.33,7.0,0.0028862701666666664,0.001,2.8862701666666664,0.0028862701666666664,0.001,2.8862701666666664
14 45 32,183.31,183.2,7.0,0.002887173,0.001,2.8871729999999998,0.002887173,0.001,2.8871729999999998
14 45 37,183.2,183.08,7.0,0.0028881091666666664,0.001,2.8881091666666663,0.0028881091666666664,0.001,2.8881091666666663
14 45 42,183.09,182.96,7.0,0.0028890561666666662,0.001,2.8890561666666663,0.0028890561666666662,0.001,2.8890561666666663
14 45 47,182.99,182.83,7.0,0.0028900918333333333,0.001,2.8900918333333334,0.0028900918333333333,0.001,2.8900918333333334
14 45 52,182.93,182.7,7.0,0.0028910166666666665,0.001,2.8910166666666663,0.0028910166666666665,0.001,2.8910166666666663
14 45 57,182.83,182.58,7.0,0.002891965833333333,0.001,2.891965833333333,0.002891965833333333,0.001,2.891965833333333
14 46 02,182.73,182.46,7.0,0.0028929016666666666,0.001,2.8929016666666665,0.0028929016666666666,0.001,2.8929016666666665
14 46 07,182.62,182.33,7.0,0.002893797,0.001,2.893797,0.002893797,0.001,2.893797
14 46 12,182.52,182.2,7.0,0.0028947275,0.001,2.8947274999999997,0.0028947275,0.001,2.8947274999999997
14 46 17,182.41,182.08,7.0,0.0028956285,0.001,2.8956285,0.0028956285,0.001,2.8956285
14 46 22,182.35,181.96,7.0,0.0028964850000000003,0.001,2.896485,0.0028964850000000003,0.001,2.896485
14 46 27,182.25,181.83,6.0,0.0028976408333333333,0.001,2.897640833333333,0.0028976408333333333,0.001,2.897640833333333
14 46 32,182.14,181.7,7.0,0.0028986821666666667,0.001,2.8986821666666667,0.0028986821666666667,0.001,2.8986821666666667
14 46 38,182.04,181.58,6.0,0.0028996271666666667,0.001,2.8996271666666664,0.0028996271666666667,0.001,2.8996271666666664
14 46 43,181.93,181.46,6.0,0.0029005135,0.001,2.9005135,0.0029005135,0.001,2.9005135
14 46 48,181.83,181.33,6.0,0.002901427166666667,0.001,2.9014271666666667,0.002901427166666667,0.001,2.9014271666666667
14 46 53,181.73,181.2,6.0,0.0029023208333333332,0.001,2.902320833333333,0.0029023208333333332,0.001,2.902320833333333
14 46 58,181.62,181.08,6.0,0.0029031051666666675,0.001,2.903105166666667,0.0029031051666666675,0.001,2.903105166666667
14 47 03,181.57,180.96,6.0,0.002904102333333333,0.001,2.904102333333333,0.002904102333333333,0.001,2.904102333333333
14 47 08,181.42,180.83,6.0,0.0029051178333333334,0.001,2.905117833333333,0.0029051178333333334,0.001,2.905117833333333
14 47 13,181.37,180.7,6.0,0.002905970666666667,0.001,2.905970666666667,0.002905970666666667,0.001,2.905970666666667
14 47 18,181.25,180.58,6.0,0.0029069214999999995,0.001,2.9069214999999993,0.0029069214999999995,0.001,2.9069214999999993
14 47 23,181.15,180.46,6.0,0.0029077835000000003,0.001,2.9077835000000003,0.0029077835000000003,0.001,2.9077835000000003
14 47 28,181.05,180.33,5.0,0.0029086919999999996,0.001,2.9086919999999994,0.0029086919999999996,0.001,2.9086919999999994
14 47 33,180.94,180.2,6.0,0.0029095596666666667,0.001,2.9095596666666665,0.0029095596666666667,0.001,2.9095596666666665
14 47 38,180.84,180.2,5.0,0.0029105195,0.001,2.9105195,0.0029105195,0.001,2.9105195
14 47 43,180.74,180.08,6.0,0.002911475833333333,0.001,2.911475833333333,0.002911475833333333,0.001,2.911475833333333
14 47 48,180.64,179.96,6.0,0.0029122975000000005,0.001,2.9122975000000006,0.0029122975000000005,0.001,2.9122975000000006
14 47 53,180.53,179.83,5.0,0.002913097,0.001,2.913097,0.002913097,0.001,2.913097
14 47 59,180.43,179.7,5.0,0.002913937,0.001,2.913937,0.002913937,0.001,2.913937
14 48 04,180.33,179.58,5.0,0.0029146901666666663,0.001,2.914690166666666,0.0029146901666666663,0.001,2.914690166666666
14 48 09,180.28,179.46,5.0,0.002915484,0.001,2.9154839999999997,0.002915484,0.001,2.9154839999999997
14 48 14,180.12,179.33,5.0,0.002916494,0.001,2.9164939999999997,0.002916494,0.001,2.9164939999999997
14 48 20,180.02,179.2,5.0,0.002917642166666667,0.001,2.9176421666666665,0.002917642166666667,0.001,2.9176421666666665
14 48 25,179.92,179.08,5.0,0.002918578166666667,0.001,2.918578166666667,0.002918578166666667,0.001,2.918578166666667
14 48 30,179.82,178.96,5.0,0.0029194405,0.001,2.9194405,0.0029194405,0.001,2.9194405
14 48 35,179.7,178.83,5.0,0.0029203411666666665,0.001,2.9203411666666663,0.0029203411666666665,0.001,2.9203411666666663
14 48 40,179.6,178.7,4.0,0.0029210778333333336,0.001,2.9210778333333334,0.0029210778333333336,0.001,2.9210778333333334
14 48 45,179.5,178.58,4.0,0.0029218495000000004,0.001,2.9218495000000004,0.0029218495000000004,0.001,2.9218495000000004
14 48 50,179.45,178.46,4.0,0.0029227525,0.001,2.9227525,0.0029227525,0.001,2.9227525
14 48 56,179.35,178.33,4.0,0.0029235665,0.001,2.9235664999999997,0.0029235665,0.001,2.9235664999999997
14 49 01,179.2,178.2,4.0,0.0029244563333333333,0.001,2.924456333333333,0.0029244563333333333,0.001,2.924456333333333
14 49 06,179.15,178.08,4.0,0.002925316666666667,0.001,2.925316666666667,0.002925316666666667,0.001,2.925316666666667
14 49 11,179.04,177.96,4.0,0.0029262785,0.001,2.9262785,0.0029262785,0.001,2.9262785
14 49 16,178.94,177.83,3.0,0.0029272313333333333,0.001,2.9272313333333333,0.0029272313333333333,0.001,2.9272313333333333
14 49 21,178.84,177.7,3.0,0.0029287708333333336,0.001,2.9287708333333335,0.0029287708333333336,0.001,2.9287708333333335
14 49 26,178.74,177.58,3.0,0.002929594166666667,0.001,2.929594166666667,0.002929594166666667,0.001,2.929594166666667
14 49 31,178.64,177.46,3.0,0.002930465666666667,0.001,2.9304656666666666,0.002930465666666667,0.001,2.9304656666666666
14 49 36,178.49,177.33,3.0,0.0029314126666666663,0.001,2.9314126666666662,0.0029314126666666663,0.001,2.9314126666666662
14 49 42,178.39,177.2,3.0,0.002932492666666667,0.001,2.9324926666666666,0.002932492666666667,0.001,2.9324926666666666
14 49 47,178.29,177.08,3.0,0.0029333678333333334,0.001,2.9333678333333335,0.0029333678333333334,0.001,2.9333678333333335
14 49 52,178.18,176.96,3.0,0.0029342409999999993,0.001,2.934240999999999,0.0029342409999999993,0.001,2.934240999999999
14 49 57,178.08,176.83,2.0,0.0029350995,0.001,2.9350995,0.0029350995,0.001,2.9350995
14 50 02,177.98,176.7,2.0,0.0029360684999999997,0.001,2.9360684999999997,0.0029360684999999997,0.001,2.9360684999999997
14 50 07,177.88,176.58,2.0,0.002936919833333334,0.001,2.936919833333334,0.002936919833333334,0.001,2.936919833333334
14 50 12,177.78,176.46,2.0,0.0029376731666666666,0.001,2.9376731666666664,0.0029376731666666666,0.001,2.9376731666666664
14 50 17,177.63,176.33,2.0,0.0029386146666666667,0.001,2.9386146666666666,0.0029386146666666667,0.001,2.9386146666666666
14 50 22,177.53,176.2,2.0,0.0029393991666666667,0.001,2.9393991666666666,0.0029393991666666667,0.001,2.9393991666666666
14 50 28,177.38,176.08,2.0,0.0029403036666666668,0.001,2.940303666666667,0.0029403036666666668,0.001,2.940303666666667
14 50 33,177.28,175.96,2.0,0.0029412951666666666,0.001,2.9412951666666665,0.0029412951666666666,0.001,2.9412951666666665
14 50 39,177.18,175.83,2.0,0.002942275333333333,0.001,2.942275333333333,0.002942275333333333,0.001,2.942275333333333
14 50 44,177.08,175.7,1.0,0.0029431801666666667,0.001,2.9431801666666666,0.0029431801666666667,0.001,2.9431801666666666
14 50 49,176.98,175.58,1.0,0.0029442229999999997,0.001,2.9442229999999996,0.0029442229999999997,0.001,2.9442229999999996
14 50 54,176.88,175.46,1.0,0.002945070666666667,0.001,2.945070666666667,0.002945070666666667,0.001,2.945070666666667
14 50 59,176.78,175.33,1.0,0.0029460748333333332,0.001,2.9460748333333333,0.0029460748333333332,0.001,2.9460748333333333
14 51 04,176.63,175.2,1.0,0.002946878,0.001,2.946878,0.002946878,0.001,2.946878
14 51 09,176.53,175.08,1.0,0.0029477456666666666,0.001,2.9477456666666666,0.0029477456666666666,0.001,2.9477456666666666
14 51 14,176.43,174.96,1.0,0.002948632,0.001,2.948632,0.002948632,0.001,2.948632
14 51 19,176.34,174.83,1.0,0.0029493906666666664,0.001,2.9493906666666665,0.0029493906666666664,0.001,2.9493906666666665
14 51 24,176.24,174.7,1.0,0.0029502344999999997,0.001,2.9502344999999996,0.0029502344999999997,0.001,2.9502344999999996
14 51 29,176.14,174.58,0.0,0.0029511740000000004,0.001,2.9511740000000004,0.0029511740000000004,0.001,2.9511740000000004
14 51 34,176.04,174.46,0.0,0.0029520895,0.001,2.9520895,0.0029520895,0.001,2.9520895
14 51 39,175.89,174.33,0.0,0.0029530681666666667,0.001,2.9530681666666667,0.0029530681666666667,0.001,2.9530681666666667
14 51 44,175.79,174.2,0.0,0.0029539486666666664,0.001,2.9539486666666663,0.0029539486666666664,0.001,2.9539486666666663
14 51 49,175.64,174.08,0.0,0.0029548258333333337,0.001,2.9548258333333335,0.0029548258333333337,0.001,2.9548258333333335
14 51 54,175.59,173.96,0.0,0.002955782,0.001,2.955782,0.002955782,0.001,2.955782
14 52 00,175.45,173.83,0.0,0.0029566903333333333,0.001,2.956690333333333,0.0029566903333333333,0.001,2.956690333333333
14 52 05,175.36,173.7,0.0,0.002957079833333334,0.001,2.9570798333333337,0.002957079833333334,0.001,2.9570798333333337
14 52 10,175.26,173.58,0.0,0.002957864666666667,0.001,2.957864666666667,0.002957864666666667,0.001,2.957864666666667
14 52 15,175.16,173.46,0.0,0.0029588965,0.001,2.9588965,0.0029588965,0.001,2.9588965
14 52 20,175.06,173.33,0.0,0.0029599453333333334,0.001,2.959945333333333,0.0029599453333333334,0.001,2.959945333333333
14 52 25,174.96,173.2,0.0,0.002960993833333333,0.001,2.960993833333333,0.002960993833333333,0.001,2.960993833333333
14 52 30,174.86,173.08,0.0,0.002961946333333333,0.001,2.961946333333333,0.002961946333333333,0.001,2.961946333333333
14 52 35,174.77,172.96,0.0,0.002963107333333333,0.001,2.963107333333333,0.002963107333333333,0.001,2.963107333333333
14 52 40,174.62,172.83,0.0,0.002964134,0.001,2.964134,0.002964134,0.001,2.964134
14 52 45,174.52,172.7,0.0,0.0029653118333333333,0.001,2.9653118333333333,0.0029653118333333333,0.001,2.9653118333333333
14 52 50,174.42,172.58,0.0,0.0029665233333333336,0.001,2.9665233333333334,0.0029665233333333336,0.001,2.9665233333333334
14 52 55,174.33,172.46,0.0,0.002967636166666667,0.001,2.967636166666667,0.002967636166666667,0.001,2.967636166666667
14 53 00,174.23,172.33,0.0,0.0029689541666666664,0.001,2.9689541666666663,0.0029689541666666664,0.001,2.9689541666666663
14 53 06,174.13,172.2,0.0,0.0029701433333333333,0.001,2.970143333333333,0.0029701433333333333,0.001,2.970143333333333
14 53 11,174.03,172.08,0.0,0.002971352333333333,0.001,2.971352333333333,0.002971352333333333,0.001,2.971352333333333
14 53 16,173.94,171.96,0.0,0.0029727058333333337,0.001,2.972705833333334,0.0029727058333333337,0.001,2.972705833333334
14 53 21,173.85,171.83,0.0,0.002974197833333333,0.001,2.9741978333333328,0.002974197833333333,0.001,2.9741978333333328
14 53 26,173.75,171.7,0.0,0.002975462,0.001,2.975462,0.002975462,0.001,2.975462
14 53 31,173.61,171.58,0.0,0.0029767121666666664,0.001,2.9767121666666663,0.0029767121666666664,0.001,2.9767121666666663
14 53 36,173.51,171.46,0.0,0.002978144666666667,0.001,2.978144666666667,0.002978144666666667,0.001,2.978144666666667
14 53 41,173.36,171.33,0.0,0.002979376,0.001,2.9793760000000002,0.002979376,0.001,2.9793760000000002
14 53 46,173.27,171.2,0.0,0.002980714666666667,0.001,2.980714666666667,0.002980714666666667,0.001,2.980714666666667
14 53 51,173.17,171.08,0.0,0.002982256166666667,0.001,2.9822561666666667,0.002982256166666667,0.001,2.9822561666666667
14 53 56,173.07,170.96,0.0,0.0029837698333333336,0.001,2.9837698333333336,0.0029837698333333336,0.001,2.9837698333333336
14 54 01,172.98,170.83,0.0,0.002985123166666667,0.001,2.985123166666667,0.002985123166666667,0.001,2.985123166666667
14 54 06,172.89,170.7,0.0,0.002986498666666667,0.001,2.986498666666667,0.002986498666666667,0.001,2.986498666666667
14 54 11,172.79,170.58,0.0,0.0029879846666666667,0.001,2.9879846666666667,0.0029879846666666667,0.001,2.9879846666666667
14 54 16,172.65,170.46,0.0,0.0029893841666666665,0.001,2.9893841666666665,0.0029893841666666665,0.001,2.9893841666666665
14 54 21,172.55,170.33,0.0,0.0029909148333333337,0.001,2.9909148333333335,0.0029909148333333337,0.001,2.9909148333333335
14 54 27,172.45,170.2,0.0,0.0029924175,0.001,2.9924174999999997,0.0029924175,0.001,2.9924174999999997
14 54 32,172.36,170.08,0.0,0.0029939330000000003,0.001,2.993933,0.0029939330000000003,0.001,2.993933
14 54 37,172.26,169.96,0.0,0.002995369333333333,0.001,2.995369333333333,0.002995369333333333,0.001,2.995369333333333
14 54 42,172.12,169.83,0.0,0.002996971666666667,0.001,2.996971666666667,0.002996971666666667,0.001,2.996971666666667
14 54 47,172.03,169.7,0.0,0.0029986498333333333,0.001,2.9986498333333333,0.0029986498333333333,0.001,2.9986498333333333
14 54 52,171.94,169.58,0.0,0.0030002248333333334,0.001,3.0002248333333332,0.0030002248333333334,0.001,3.0002248333333332
14 54 57,171.84,169.46,0.0,0.0030017053333333335,0.001,3.0017053333333332,0.0030017053333333335,0.001,3.0017053333333332
14 55 02,171.7,169.33,0.0,0.0030034461666666665,0.001,3.0034461666666665,0.0030034461666666665,0.001,3.0034461666666665
14 55 07,171.6,169.2,0.0,0.0030050264999999994,0.001,3.005026499999999,0.0030050264999999994,0.001,3.005026499999999
14 55 12,171.51,169.08,0.0,0.0030066271666666666,0.001,3.0066271666666666,0.0030066271666666666,0.001,3.0066271666666666
14 55 18,171.41,168.96,0.0,0.0030082925000000003,0.001,3.0082925,0.0030082925000000003,0.001,3.0082925
14 55 23,171.28,168.83,0.0,0.0030100484999999997,0.001,3.0100484999999995,0.0030100484999999997,0.001,3.0100484999999995
14 55 28,171.18,168.7,0.0,0.0030115805,0.001,3.0115805,0.0030115805,0.001,3.0115805
14 55 33,171.09,168.58,0.0,0.003013354833333334,0.001,3.013354833333334,0.003013354833333334,0.001,3.013354833333334
14 55 38,170.94,168.46,0.0,0.003015136333333333,0.001,3.015136333333333,0.003015136333333333,0.001,3.015136333333333
14 55 43,170.85,168.33,0.0,0.0030169140000000003,0.001,3.0169140000000003,0.0030169140000000003,0.001,3.0169140000000003
14 55 48,170.76,168.2,0.0,0.0030185018333333327,0.001,3.0185018333333327,0.0030185018333333327,0.001,3.0185018333333327
14 55 53,170.62,168.08,0.0,0.0030200693333333334,0.001,3.0200693333333333,0.0030200693333333334,0.001,3.0200693333333333
14 55 58,170.52,167.96,0.0,0.0030218766666666665,0.001,3.0218766666666665,0.0030218766666666665,0.001,3.0218766666666665
14 56 04,170.43,167.83,0.0,0.00302378,0.001,3.02378,0.00302378,0.001,3.02378
14 56 09,170.29,167.7,0.0,0.003025666833333334,0.001,3.025666833333334,0.003025666833333334,0.001,3.025666833333334
14 56 14,170.16,167.58,0.0,0.0030275000000000002,0.001,3.0275000000000003,0.0030275000000000002,0.001,3.0275000000000003
14 56 19,170.06,167.46,0.0,0.0030294144999999995,0.001,3.0294144999999997,0.0030294144999999995,0.001,3.0294144999999997
14 56 24,169.97,167.33,0.0,0.0030313826666666667,0.001,3.0313826666666666,0.0030313826666666667,0.001,3.0313826666666666
14 56 29,169.82,167.2,0.0,0.0030331236666666667,0.001,3.0331236666666666,0.0030331236666666667,0.001,3.0331236666666666
14 56 34,169.69,167.08,0.0,0.003034831,0.001,3.034831,0.003034831,0.001,3.034831
14 56 39,169.55,166.96,0.0,0.0030368839999999997,0.001,3.0368839999999997,0.0030368839999999997,0.001,3.0368839999999997
14 56 45,169.46,166.83,0.0,0.003038917,0.001,3.0389169999999996,0.003038917,0.001,3.0389169999999996
14 56 50,169.32,166.7,0.0,0.0030406928333333327,0.001,3.0406928333333325,0.0030406928333333327,0.001,3.0406928333333325
14 56 55,169.19,166.58,0.0,0.0030428434999999997,0.001,3.0428434999999996,0.0030428434999999997,0.001,3.0428434999999996
14 57 00,169.09,166.46,0.0,0.003044856,0.001,3.044856,0.003044856,0.001,3.044856
14 57 05,168.95,166.33,0.0,0.003046746333333333,0.001,3.046746333333333,0.003046746333333333,0.001,3.046746333333333
14 57 10,168.86,166.2,0.0,0.0030489046666666666,0.001,3.0489046666666666,0.0030489046666666666,0.001,3.0489046666666666
14 57 15,168.73,166.08,0.0,0.0030509371666666667,0.001,3.0509371666666665,0.0030509371666666667,0.001,3.0509371666666665
14 57 20,168.59,165.96,0.0,0.0030532728333333334,0.001,3.053272833333333,0.0030532728333333334,0.001,3.053272833333333
14 57 25,168.49,165.83,0.0,0.0030554176666666663,0.001,3.055417666666666,0.0030554176666666663,0.001,3.055417666666666
14 57 30,168.35,165.7,0.0,0.0030575148333333332,0.001,3.0575148333333333,0.0030575148333333332,0.001,3.0575148333333333
14 57 36,168.22,165.58,0.0,0.0030598796666666665,0.001,3.0598796666666663,0.0030598796666666665,0.001,3.0598796666666663
14 57 41,168.08,165.46,0.0,0.003062495833333333,0.001,3.062495833333333,0.003062495833333333,0.001,3.062495833333333
14 57 46,167.94,165.33,0.0,0.0030650715,0.001,3.0650715,0.0030650715,0.001,3.0650715
14 57 51,167.81,165.2,0.0,0.0030673165,0.001,3.0673164999999996,0.0030673165,0.001,3.0673164999999996
14 57 56,167.67,165.08,0.0,0.003069768,0.001,3.069768,0.003069768,0.001,3.069768
14 58 01,167.58,164.96,0.0,0.0030722383333333333,0.001,3.0722383333333334,0.0030722383333333333,0.001,3.0722383333333334
14 58 06,167.41,164.83,0.0,0.0030747803333333336,0.001,3.0747803333333334,0.0030747803333333336,0.001,3.0747803333333334
