Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
20:16:43,113.68,114.16,96.0,0.006361956000000001,0.001,6.361956000000001,0.006361956000000001,0.001,6.361956000000001
20:16:47,113.7,114.26,98.0,0.006348831833333335,0.001,6.3488318333333345,0.006348831833333335,0.001,6.3488318333333345
20:16:50,113.77,114.37,95.0,0.0063369609999999995,0.001,6.336961,0.0063369609999999995,0.001,6.336961
20:16:53,113.84,114.48,91.0,0.006348002666666667,0.001,6.348002666666667,0.006348002666666667,0.001,6.348002666666667
20:16:56,113.92,114.59,85.0,0.006325485,0.001,6.325485,0.006325485,0.001,6.325485
20:17:00,114.04,114.7,76.0,0.006332399333333333,0.001,6.332399333333333,0.006332399333333333,0.001,6.332399333333333
20:17:03,114.18,114.8,68.0,0.0063261815,0.001,6.3261815,0.0063261815,0.001,6.3261815
20:17:06,114.34,114.91,57.0,0.006325396499999999,0.001,6.325396499999999,0.006325396499999999,0.001,6.325396499999999
20:17:09,114.52,115.02,49.0,0.006310880000000001,0.001,6.310880000000001,0.006310880000000001,0.001,6.310880000000001
20:17:13,114.71,115.13,41.0,0.0062989648333333335,0.001,6.298964833333334,0.0062989648333333335,0.001,6.298964833333334
20:17:16,114.92,115.24,36.0,0.0062793603333333335,0.001,6.279360333333333,0.0062793603333333335,0.001,6.279360333333333
20:17:19,115.1,115.35,29.0,0.006284677166666666,0.001,6.2846771666666665,0.006284677166666666,0.001,6.2846771666666665
20:17:22,115.29,115.46,27.0,0.0062754005,0.001,6.2754005,0.0062754005,0.001,6.2754005
20:17:26,115.47,115.57,27.0,0.0062323015,0.001,6.232301499999999,0.0062323015,0.001,6.232301499999999
20:17:29,115.64,115.67,26.0,0.006247172499999999,0.001,6.2471725,0.006247172499999999,0.001,6.2471725
20:17:32,115.8,115.78,25.0,0.0062535583333333325,0.001,6.253558333333332,0.0062535583333333325,0.001,6.253558333333332
20:17:35,115.92,115.89,28.0,0.0062289841666666665,0.001,6.228984166666667,0.0062289841666666665,0.001,6.228984166666667
20:17:39,116.04,116.0,31.0,0.0062182855,0.001,6.2182855,0.0062182855,0.001,6.2182855
20:17:42,116.13,116.11,38.0,0.006186671666666667,0.001,6.186671666666666,0.006186671666666667,0.001,6.186671666666666
20:17:45,116.2,116.22,44.0,0.006211899666666666,0.001,6.211899666666666,0.006211899666666666,0.001,6.211899666666666
20:17:49,116.27,116.33,54.0,0.0062057075,0.001,6.2057075,0.0062057075,0.001,6.2057075
20:17:52,116.29,116.43,62.0,0.0062074301666666665,0.001,6.207430166666667,0.0062074301666666665,0.001,6.207430166666667
20:17:55,116.34,116.54,72.0,0.006156507166666668,0.001,6.1565071666666675,0.006156507166666668,0.001,6.1565071666666675
20:17:58,116.37,116.65,83.0,0.006193657500000001,0.001,6.1936575000000005,0.006193657500000001,0.001,6.1936575000000005
20:18:02,116.39,116.76,90.0,0.006183568166666667,0.001,6.183568166666666,0.006183568166666667,0.001,6.183568166666666
20:18:05,116.41,116.87,98.0,0.006177882166666667,0.001,6.177882166666667,0.006177882166666667,0.001,6.177882166666667
20:18:08,116.46,116.98,98.0,0.006159776833333334,0.001,6.159776833333334,0.006159776833333334,0.001,6.159776833333334
20:18:11,116.51,117.09,100.0,0.006165339166666666,0.001,6.165339166666667,0.006165339166666666,0.001,6.165339166666667
20:18:15,116.55,117.19,98.0,0.0061730249999999995,0.001,6.173024999999999,0.0061730249999999995,0.001,6.173024999999999
20:18:18,116.65,117.3,95.0,0.006138096833333333,0.001,6.138096833333333,0.006138096833333333,0.001,6.138096833333333
20:18:21,116.75,117.41,89.0,0.006150641833333334,0.001,6.150641833333334,0.006150641833333334,0.001,6.150641833333334
20:18:24,116.86,117.52,79.0,0.006149932666666667,0.001,6.1499326666666665,0.006149932666666667,0.001,6.1499326666666665
20:18:28,117.04,117.63,68.0,0.006137949166666667,0.001,6.137949166666667,0.006137949166666667,0.001,6.137949166666667
20:18:31,117.2,117.74,61.0,0.006119690666666666,0.001,6.119690666666666,0.006119690666666666,0.001,6.119690666666666
20:18:34,117.37,117.84,52.0,0.006116655499999999,0.001,6.116655499999999,0.006116655499999999,0.001,6.116655499999999
20:18:37,117.56,117.95,42.0,0.006106025166666667,0.001,6.106025166666667,0.006106025166666667,0.001,6.106025166666667
20:18:41,117.75,118.06,37.0,0.0061002891666666675,0.001,6.100289166666667,0.0061002891666666675,0.001,6.100289166666667
20:18:44,117.95,118.17,33.0,0.006081376999999999,0.001,6.081376999999999,0.006081376999999999,0.001,6.081376999999999
20:18:47,118.14,118.28,29.0,0.006041492666666666,0.001,6.041492666666666,0.006041492666666666,0.001,6.041492666666666
20:18:50,118.33,118.39,29.0,0.006070030499999999,0.001,6.0700305,0.006070030499999999,0.001,6.0700305
20:18:54,118.51,118.5,28.0,0.0060590515,0.001,6.0590515,0.0060590515,0.001,6.0590515
20:18:57,118.65,118.6,30.0,0.006033757,0.001,6.033757,0.006033757,0.001,6.033757
20:19:00,118.78,118.71,31.0,0.006041881999999999,0.001,6.041881999999999,0.006041881999999999,0.001,6.041881999999999
20:19:03,118.9,118.82,35.0,0.006035885666666667,0.001,6.035885666666666,0.006035885666666667,0.001,6.035885666666666
20:19:07,118.97,118.93,42.0,0.006007931166666667,0.001,6.007931166666666,0.006007931166666667,0.001,6.007931166666666
20:19:10,119.05,119.04,50.0,0.006009219666666667,0.001,6.009219666666667,0.006009219666666667,0.001,6.009219666666667
20:19:13,119.12,119.15,58.0,0.0060087249999999995,0.001,6.008724999999999,0.0060087249999999995,0.001,6.008724999999999
20:19:16,119.15,119.26,68.0,0.0060019865000000006,0.001,6.0019865,0.0060019865000000006,0.001,6.0019865
20:19:20,119.19,119.37,80.0,0.005990617833333333,0.001,5.990617833333333,0.005990617833333333,0.001,5.990617833333333
20:19:23,119.22,119.47,82.0,0.0060253885,0.001,6.0253885,0.0060253885,0.001,6.0253885
20:19:26,119.25,119.58,90.0,0.005998141000000001,0.001,5.998141000000001,0.005998141000000001,0.001,5.998141000000001
20:19:29,119.27,119.69,100.0,0.0059940645,0.001,5.9940645,0.0059940645,0.001,5.9940645
20:19:33,119.29,119.8,100.0,0.005991385833333334,0.001,5.991385833333334,0.005991385833333334,0.001,5.991385833333334
20:19:36,119.34,119.91,100.0,0.005990067666666667,0.001,5.9900676666666675,0.005990067666666667,0.001,5.9900676666666675
20:19:39,119.39,120.02,100.0,0.0059755475,0.001,5.9755475,0.0059755475,0.001,5.9755475
20:19:42,119.47,120.12,99.0,0.005962325333333333,0.001,5.962325333333333,0.005962325333333333,0.001,5.962325333333333
20:19:46,119.56,120.23,93.0,0.005973347,0.001,5.973347,0.005973347,0.001,5.973347
20:19:49,119.69,120.34,88.0,0.0059618526666666664,0.001,5.961852666666666,0.0059618526666666664,0.001,5.961852666666666
20:19:52,119.81,120.45,77.0,0.005954170833333334,0.001,5.954170833333333,0.005954170833333334,0.001,5.954170833333333
20:19:55,119.96,120.56,70.0,0.005928320833333334,0.001,5.928320833333333,0.005928320833333334,0.001,5.928320833333333
20:19:59,120.13,120.66,62.0,0.005938378500000001,0.001,5.938378500000001,0.005938378500000001,0.001,5.938378500000001
20:20:02,120.31,120.77,52.0,0.005936543833333333,0.001,5.9365438333333325,0.005936543833333333,0.001,5.9365438333333325
20:20:05,120.51,120.88,45.0,0.005922403833333333,0.001,5.922403833333332,0.005922403833333333,0.001,5.922403833333332
20:20:08,120.69,120.99,40.0,0.005881769666666667,0.001,5.881769666666667,0.005881769666666667,0.001,5.881769666666667
20:20:12,120.89,121.1,36.0,0.005890160499999999,0.001,5.890160499999999,0.005890160499999999,0.001,5.890160499999999
20:20:15,121.07,121.21,32.0,0.005887679166666666,0.001,5.887679166666667,0.005887679166666666,0.001,5.887679166666667
20:20:18,121.25,121.31,33.0,0.0058646778333333325,0.001,5.8646778333333325,0.0058646778333333325,0.001,5.8646778333333325
20:20:21,121.42,121.42,31.0,0.005863018166666667,0.001,5.8630181666666665,0.005863018166666667,0.001,5.8630181666666665
20:20:25,121.6,121.53,31.0,0.005866703333333333,0.001,5.866703333333333,0.005866703333333333,0.001,5.866703333333333
20:20:28,121.73,121.64,34.0,0.005848830333333333,0.001,5.848830333333333,0.005848830333333333,0.001,5.848830333333333
20:20:31,121.83,121.75,39.0,0.0058358613333333335,0.001,5.835861333333334,0.0058358613333333335,0.001,5.835861333333334
20:20:34,121.91,121.86,44.0,0.005841406833333333,0.001,5.841406833333333,0.005841406833333333,0.001,5.841406833333333
20:20:38,121.99,121.96,50.0,0.005832571166666667,0.001,5.832571166666667,0.005832571166666667,0.001,5.832571166666667
20:20:41,122.04,122.07,57.0,0.005830961333333333,0.001,5.830961333333333,0.005830961333333333,0.001,5.830961333333333
20:20:44,122.09,122.18,68.0,0.005839487,0.001,5.839487,0.005839487,0.001,5.839487
20:20:47,122.11,122.29,81.0,0.005822258666666667,0.001,5.8222586666666665,0.005822258666666667,0.001,5.8222586666666665
20:20:51,122.16,122.4,90.0,0.005828391499999999,0.001,5.8283914999999995,0.005828391499999999,0.001,5.8283914999999995
20:20:54,122.19,122.51,96.0,0.005842359666666667,0.001,5.842359666666667,0.005842359666666667,0.001,5.842359666666667
20:20:57,122.22,122.61,100.0,0.0058290765,0.001,5.829076499999999,0.0058290765,0.001,5.829076499999999
20:21:00,122.24,122.72,100.0,0.005824671666666667,0.001,5.824671666666667,0.005824671666666667,0.001,5.824671666666667
20:21:04,122.3,122.83,100.0,0.005807609333333334,0.001,5.807609333333334,0.005807609333333334,0.001,5.807609333333334
20:21:07,122.34,122.94,100.0,0.0057955129999999995,0.001,5.795513,0.0057955129999999995,0.001,5.795513
20:21:10,122.42,123.05,100.0,0.005789963666666668,0.001,5.789963666666668,0.005789963666666668,0.001,5.789963666666668
20:21:13,122.5,123.16,100.0,0.005787242333333334,0.001,5.787242333333333,0.005787242333333334,0.001,5.787242333333333
20:21:17,122.61,123.26,95.0,0.005774505666666666,0.001,5.774505666666666,0.005774505666666666,0.001,5.774505666666666
20:21:20,122.73,123.37,85.0,0.005778796333333333,0.001,5.778796333333333,0.005778796333333333,0.001,5.778796333333333
20:21:23,122.89,123.48,74.0,0.005764241166666666,0.001,5.764241166666666,0.005764241166666666,0.001,5.764241166666666
20:21:26,123.08,123.59,68.0,0.005756731,0.001,5.756731,0.005756731,0.001,5.756731
20:21:30,123.23,123.7,59.0,0.005741898666666666,0.001,5.741898666666666,0.005741898666666666,0.001,5.741898666666666
20:21:33,123.41,123.81,49.0,0.005735906,0.001,5.735906,0.005735906,0.001,5.735906
20:21:36,123.62,123.91,44.0,0.005726584833333333,0.001,5.726584833333333,0.005726584833333333,0.001,5.726584833333333
20:21:39,123.81,124.02,38.0,0.005713098666666666,0.001,5.713098666666666,0.005713098666666666,0.001,5.713098666666666
20:21:43,123.99,124.13,34.0,0.005709103333333333,0.001,5.709103333333333,0.005709103333333333,0.001,5.709103333333333
20:21:46,124.18,124.24,31.0,0.005690540333333333,0.001,5.690540333333333,0.005690540333333333,0.001,5.690540333333333
20:21:49,124.37,124.35,31.0,0.0056907488333333344,0.001,5.690748833333334,0.0056907488333333344,0.001,5.690748833333334
20:21:52,124.53,124.46,31.0,0.005667319333333333,0.001,5.6673193333333325,0.005667319333333333,0.001,5.6673193333333325
20:21:56,124.66,124.56,34.0,0.005665602166666666,0.001,5.665602166666666,0.005665602166666666,0.001,5.665602166666666
20:21:59,124.77,124.67,37.0,0.005676644166666667,0.001,5.676644166666667,0.005676644166666667,0.001,5.676644166666667
20:22:02,124.85,124.78,41.0,0.005639824166666667,0.001,5.639824166666667,0.005639824166666667,0.001,5.639824166666667
20:22:05,124.93,124.89,49.0,0.0056507185,0.001,5.650718499999999,0.0056507185,0.001,5.650718499999999
20:22:09,125.01,124.99,55.0,0.005639862999999999,0.001,5.639862999999999,0.005639862999999999,0.001,5.639862999999999
20:22:12,125.06,125.1,63.0,0.005657169,0.001,5.657169,0.005657169,0.001,5.657169
20:22:15,125.09,125.21,70.0,0.0056390545,0.001,5.639054499999999,0.0056390545,0.001,5.639054499999999
20:22:18,125.12,125.32,87.0,0.0056210263333333335,0.001,5.621026333333333,0.0056210263333333335,0.001,5.621026333333333
20:22:22,125.14,125.43,97.0,0.005643320833333333,0.001,5.643320833333333,0.005643320833333333,0.001,5.643320833333333
20:22:25,125.17,125.54,100.0,0.0056358181666666665,0.001,5.635818166666667,0.0056358181666666665,0.001,5.635818166666667
20:22:28,125.19,125.64,100.0,0.0056183385,0.001,5.6183385,0.0056183385,0.001,5.6183385
20:22:31,125.23,125.75,100.0,0.0056288895,0.001,5.6288895000000005,0.0056288895,0.001,5.6288895000000005
20:22:35,125.28,125.86,100.0,0.005634400166666667,0.001,5.6344001666666665,0.005634400166666667,0.001,5.6344001666666665
20:22:38,125.33,125.97,100.0,0.005622597666666666,0.001,5.622597666666667,0.005622597666666666,0.001,5.622597666666667
20:22:41,125.41,126.07,100.0,0.0056012725,0.001,5.601272499999999,0.0056012725,0.001,5.601272499999999
20:22:44,125.5,126.18,100.0,0.005600162833333333,0.001,5.600162833333332,0.005600162833333333,0.001,5.600162833333332
20:22:48,125.6,126.29,98.0,0.005607008500000001,0.001,5.607008500000001,0.005607008500000001,0.001,5.607008500000001
20:22:51,125.74,126.4,88.0,0.005592095333333334,0.001,5.592095333333334,0.005592095333333334,0.001,5.592095333333334
20:22:54,125.9,126.51,76.0,0.005583625166666666,0.001,5.583625166666666,0.005583625166666666,0.001,5.583625166666666
20:22:57,126.09,126.62,67.0,0.005572459500000001,0.001,5.572459500000001,0.005572459500000001,0.001,5.572459500000001
20:23:01,126.26,126.72,59.0,0.005563317333333334,0.001,5.563317333333334,0.005563317333333334,0.001,5.563317333333334
20:23:04,126.48,126.83,54.0,0.005547503000000001,0.001,5.547503000000002,0.005547503000000001,0.001,5.547503000000002
20:23:07,126.67,126.94,49.0,0.005551071500000001,0.001,5.551071500000001,0.005551071500000001,0.001,5.551071500000001
20:23:10,126.86,127.05,41.0,0.005545106666666667,0.001,5.545106666666667,0.005545106666666667,0.001,5.545106666666667
20:23:14,127.06,127.16,37.0,0.005521693666666667,0.001,5.521693666666667,0.005521693666666667,0.001,5.521693666666667
20:23:17,127.25,127.27,40.0,0.005520046833333334,0.001,5.520046833333334,0.005520046833333334,0.001,5.520046833333334
20:23:20,127.42,127.37,37.0,0.005497743166666667,0.001,5.497743166666667,0.005497743166666667,0.001,5.497743166666667
20:23:23,127.76,127.48,36.0,0.0055169175,0.001,5.5169175,0.0055169175,0.001,5.5169175
20:23:27,127.82,127.59,39.0,0.005485722833333334,0.001,5.485722833333334,0.005485722833333334,0.001,5.485722833333334
20:23:30,127.87,127.7,43.0,0.0054806590000000014,0.001,5.480659000000001,0.0054806590000000014,0.001,5.480659000000001
20:23:33,127.93,127.81,49.0,0.005467329833333333,0.001,5.4673298333333324,0.005467329833333333,0.001,5.4673298333333324
20:23:36,128.01,127.92,50.0,0.005480828666666666,0.001,5.480828666666667,0.005480828666666666,0.001,5.480828666666667
20:23:39,128.04,128.02,61.0,0.0054637425,0.001,5.4637425,0.0054637425,0.001,5.4637425
20:23:43,128.09,128.13,69.0,0.005471332166666666,0.001,5.4713321666666666,0.005471332166666666,0.001,5.4713321666666666
20:23:46,128.12,128.24,2.0,0.005459701333333333,0.001,5.459701333333333,0.005459701333333333,0.001,5.459701333333333
20:23:49,128.15,128.35,4.0,0.0054461485,0.001,5.4461485000000005,0.0054461485,0.001,5.4461485000000005
20:23:52,128.18,128.46,6.0,0.005468053166666667,0.001,5.4680531666666665,0.005468053166666667,0.001,5.4680531666666665
20:23:56,128.2,128.57,12.0,0.005467678666666667,0.001,5.467678666666667,0.005467678666666667,0.001,5.467678666666667
20:23:59,128.24,128.67,18.0,0.005462029333333333,0.001,5.462029333333334,0.005462029333333333,0.001,5.462029333333334
20:24:02,128.24,128.78,28.0,0.005469441499999999,0.001,5.469441499999999,0.005469441499999999,0.001,5.469441499999999
20:24:05,128.24,128.89,43.0,0.0054555106666666665,0.001,5.455510666666666,0.0054555106666666665,0.001,5.455510666666666
20:24:09,128.2,129.0,63.0,0.005454851333333333,0.001,5.454851333333333,0.005454851333333333,0.001,5.454851333333333
20:24:12,128.15,129.11,86.0,0.0054708005,0.001,5.4708005,0.0054708005,0.001,5.4708005
20:24:15,128.09,129.21,100.0,0.005454207,0.001,5.454207,0.005454207,0.001,5.454207
20:24:18,128.01,129.32,100.0,0.005462721666666667,0.001,5.462721666666667,0.005462721666666667,0.001,5.462721666666667
20:24:22,127.93,129.43,100.0,0.005469207333333333,0.001,5.469207333333333,0.005469207333333333,0.001,5.469207333333333
20:24:25,127.64,129.54,100.0,0.005464220499999999,0.001,5.4642205,0.005464220499999999,0.001,5.4642205
20:24:28,127.58,129.65,100.0,0.005458336833333333,0.001,5.458336833333333,0.005458336833333333,0.001,5.458336833333333
20:24:31,127.53,129.75,100.0,0.005486941166666666,0.001,5.486941166666666,0.005486941166666666,0.001,5.486941166666666
20:24:35,127.42,129.86,100.0,0.0054891643333333335,0.001,5.489164333333333,0.0054891643333333335,0.001,5.489164333333333
20:24:38,127.28,129.97,100.0,0.0054956535,0.001,5.4956535,0.0054956535,0.001,5.4956535
20:24:41,127.11,130.08,100.0,0.0054990595,0.001,5.4990595,0.0054990595,0.001,5.4990595
20:24:44,126.0,130.19,100.0,0.005508122666666667,0.001,5.508122666666667,0.005508122666666667,0.001,5.508122666666667
20:24:48,126.86,130.29,100.0,0.0054963090000000004,0.001,5.496309,0.0054963090000000004,0.001,5.496309
20:24:51,126.7,130.4,100.0,0.0055069575,0.001,5.5069575,0.0055069575,0.001,5.5069575
20:24:54,126.53,130.51,100.0,0.005518568166666667,0.001,5.518568166666667,0.005518568166666667,0.001,5.518568166666667
20:24:57,126.37,130.62,100.0,0.005526270166666666,0.001,5.5262701666666665,0.005526270166666666,0.001,5.5262701666666665
20:25:01,126.2,130.73,100.0,0.005540493166666667,0.001,5.540493166666667,0.005540493166666667,0.001,5.540493166666667
20:25:04,126.09,130.84,100.0,0.005554440666666667,0.001,5.554440666666667,0.005554440666666667,0.001,5.554440666666667
20:25:07,125.9,130.94,100.0,0.005552666833333333,0.001,5.552666833333333,0.005552666833333333,0.001,5.552666833333333
20:25:10,125.74,131.05,100.0,0.005575961666666666,0.001,5.575961666666666,0.005575961666666666,0.001,5.575961666666666
20:25:14,125.58,131.16,100.0,0.005574484833333333,0.001,5.574484833333333,0.005574484833333333,0.001,5.574484833333333
20:25:17,125.41,131.27,100.0,0.005579186833333333,0.001,5.579186833333333,0.005579186833333333,0.001,5.579186833333333
20:25:20,125.31,131.38,100.0,0.0055849985,0.001,5.584998499999999,0.0055849985,0.001,5.584998499999999
20:25:23,125.14,131.49,100.0,0.005600331,0.001,5.600331,0.005600331,0.001,5.600331
20:25:27,124.96,131.59,100.0,0.005599354333333333,0.001,5.599354333333333,0.005599354333333333,0.001,5.599354333333333
20:25:30,124.79,131.7,100.0,0.005606822166666667,0.001,5.606822166666666,0.005606822166666667,0.001,5.606822166666666
20:25:33,124.63,131.81,100.0,0.005621766833333333,0.001,5.621766833333333,0.005621766833333333,0.001,5.621766833333333
20:25:36,124.47,131.92,100.0,0.0056169965,0.001,5.6169965,0.0056169965,0.001,5.6169965
20:25:40,124.32,132.03,100.0,0.005624297833333333,0.001,5.624297833333333,0.005624297833333333,0.001,5.624297833333333
20:25:43,124.21,132.14,100.0,0.0056413825,0.001,5.6413825,0.0056413825,0.001,5.6413825
20:25:46,124.05,132.24,100.0,0.005637841500000001,0.001,5.6378415,0.005637841500000001,0.001,5.6378415
20:25:49,123.89,132.35,100.0,0.005650037333333333,0.001,5.650037333333334,0.005650037333333333,0.001,5.650037333333334
20:25:53,123.73,132.46,100.0,0.005667516500000001,0.001,5.6675165000000005,0.005667516500000001,0.001,5.6675165000000005
20:25:56,123.57,132.57,100.0,0.005685354333333333,0.001,5.685354333333333,0.005685354333333333,0.001,5.685354333333333
20:25:59,123.41,132.68,100.0,0.005688633166666666,0.001,5.688633166666666,0.005688633166666666,0.001,5.688633166666666
20:26:02,123.28,132.78,100.0,0.0056865265000000005,0.001,5.6865265,0.0056865265000000005,0.001,5.6865265
20:26:06,123.13,132.89,100.0,0.0057021266666666655,0.001,5.702126666666666,0.0057021266666666655,0.001,5.702126666666666
20:26:09,122.97,133.0,100.0,0.005694734666666667,0.001,5.694734666666667,0.005694734666666667,0.001,5.694734666666667
20:26:12,122.86,133.11,100.0,0.005722275833333334,0.001,5.722275833333335,0.005722275833333334,0.001,5.722275833333335
20:26:15,122.71,133.22,100.0,0.005725044833333332,0.001,5.725044833333333,0.005725044833333332,0.001,5.725044833333333
20:26:19,122.55,133.33,100.0,0.005741486666666667,0.001,5.741486666666667,0.005741486666666667,0.001,5.741486666666667
20:26:22,122.42,133.43,100.0,0.0057451663333333335,0.001,5.745166333333334,0.0057451663333333335,0.001,5.745166333333334
20:26:25,122.27,133.54,100.0,0.005755918333333333,0.001,5.755918333333333,0.005755918333333333,0.001,5.755918333333333
20:26:28,122.14,133.65,100.0,0.0057576205,0.001,5.7576205,0.0057576205,0.001,5.7576205
20:26:32,121.99,133.76,100.0,0.00576886,0.001,5.76886,0.00576886,0.001,5.76886
20:26:35,121.83,133.87,100.0,0.005784892166666666,0.001,5.784892166666666,0.005784892166666666,0.001,5.784892166666666
20:26:38,121.7,133.98,100.0,0.005774357833333334,0.001,5.774357833333333,0.005774357833333334,0.001,5.774357833333333
20:26:41,121.6,134.08,100.0,0.005774691999999999,0.001,5.774691999999999,0.005774691999999999,0.001,5.774691999999999
20:26:45,121.48,134.19,100.0,0.0058072290000000006,0.001,5.807229,0.0058072290000000006,0.001,5.807229
20:26:48,121.32,134.3,100.0,0.005819014833333334,0.001,5.819014833333334,0.005819014833333334,0.001,5.819014833333334
20:26:51,121.19,134.41,100.0,0.005814441833333334,0.001,5.814441833333333,0.005814441833333334,0.001,5.814441833333333
20:26:54,121.04,134.52,100.0,0.005822062833333333,0.001,5.822062833333333,0.005822062833333333,0.001,5.822062833333333
20:26:58,120.91,134.63,100.0,0.0058244203333333334,0.001,5.824420333333333,0.0058244203333333334,0.001,5.824420333333333
20:27:01,120.79,134.73,100.0,0.005842525833333333,0.001,5.842525833333333,0.005842525833333333,0.001,5.842525833333333
20:27:04,120.64,134.84,100.0,0.005835669000000001,0.001,5.835669000000001,0.005835669000000001,0.001,5.835669000000001
20:27:07,120.51,134.95,100.0,0.005853144833333333,0.001,5.853144833333333,0.005853144833333333,0.001,5.853144833333333
20:27:11,120.44,135.06,100.0,0.005865111666666666,0.001,5.8651116666666665,0.005865111666666666,0.001,5.8651116666666665
20:27:14,120.29,135.17,100.0,0.005868625,0.001,5.868625,0.005868625,0.001,5.868625
20:27:17,120.16,135.27,100.0,0.005881993166666666,0.001,5.881993166666666,0.005881993166666666,0.001,5.881993166666666
20:27:20,120.04,135.38,100.0,0.005884767833333335,0.001,5.884767833333335,0.005884767833333335,0.001,5.884767833333335
20:27:24,119.89,135.49,100.0,0.0058790225,0.001,5.8790225,0.0058790225,0.001,5.8790225
20:27:27,119.76,135.6,100.0,0.005886174666666667,0.001,5.886174666666667,0.005886174666666667,0.001,5.886174666666667
20:27:30,119.64,135.71,100.0,0.0059031135,0.001,5.9031135,0.0059031135,0.001,5.9031135
20:27:33,119.51,135.82,100.0,0.005918883166666666,0.001,5.918883166666666,0.005918883166666666,0.001,5.918883166666666
20:27:37,119.39,135.93,100.0,0.005914432333333334,0.001,5.914432333333334,0.005914432333333334,0.001,5.914432333333334
20:27:40,119.27,136.03,100.0,0.005930050666666668,0.001,5.930050666666668,0.005930050666666668,0.001,5.930050666666668
20:27:43,119.17,136.14,100.0,0.005931963166666668,0.001,5.931963166666668,0.005931963166666668,0.001,5.931963166666668
20:27:46,119.05,136.25,100.0,0.005941221666666667,0.001,5.941221666666667,0.005941221666666667,0.001,5.941221666666667
20:27:50,118.92,136.36,100.0,0.005952585,0.001,5.952585,0.005952585,0.001,5.952585
20:27:53,118.82,136.47,100.0,0.005959066666666666,0.001,5.959066666666666,0.005959066666666666,0.001,5.959066666666666
20:27:56,118.7,136.58,100.0,0.005963279666666667,0.001,5.963279666666668,0.005963279666666667,0.001,5.963279666666668
20:27:59,118.58,136.68,100.0,0.005969833666666667,0.001,5.969833666666667,0.005969833666666667,0.001,5.969833666666667
20:28:03,118.46,136.79,100.0,0.005975516166666667,0.001,5.975516166666667,0.005975516166666667,0.001,5.975516166666667
20:28:06,118.33,136.9,100.0,0.005980131666666666,0.001,5.980131666666666,0.005980131666666666,0.001,5.980131666666666
20:28:09,118.26,137.01,100.0,0.005977209333333333,0.001,5.977209333333333,0.005977209333333333,0.001,5.977209333333333
20:28:12,118.14,137.11,100.0,0.006003430166666667,0.001,6.003430166666667,0.006003430166666667,0.001,6.003430166666667
20:28:15,118.02,137.22,100.0,0.005998085500000001,0.001,5.998085500000001,0.005998085500000001,0.001,5.998085500000001
20:28:19,117.92,137.33,100.0,0.0060150535,0.001,6.0150535,0.0060150535,0.001,6.0150535
20:28:22,117.8,137.44,100.0,0.0060245598333333325,0.001,6.024559833333332,0.0060245598333333325,0.001,6.024559833333332
20:28:25,117.68,137.55,100.0,0.006030773833333333,0.001,6.030773833333332,0.006030773833333333,0.001,6.030773833333332
20:28:29,117.56,137.66,100.0,0.006041568333333333,0.001,6.041568333333333,0.006041568333333333,0.001,6.041568333333333
20:28:32,117.49,137.76,100.0,0.006026665833333333,0.001,6.026665833333333,0.006026665833333333,0.001,6.026665833333333
20:28:35,117.37,137.87,100.0,0.006039583500000001,0.001,6.039583500000001,0.006039583500000001,0.001,6.039583500000001
20:28:38,117.27,137.98,100.0,0.006050876833333333,0.001,6.050876833333333,0.006050876833333333,0.001,6.050876833333333
20:28:42,117.15,138.09,100.0,0.006066731500000001,0.001,6.066731500000001,0.006066731500000001,0.001,6.066731500000001
20:28:45,117.06,138.2,100.0,0.006072871833333333,0.001,6.072871833333333,0.006072871833333333,0.001,6.072871833333333
20:28:48,116.94,138.31,100.0,0.006076826166666666,0.001,6.076826166666666,0.006076826166666666,0.001,6.076826166666666
20:28:51,116.84,138.42,100.0,0.006084809166666667,0.001,6.084809166666666,0.006084809166666667,0.001,6.084809166666666
20:28:55,116.72,138.52,100.0,0.006087321833333333,0.001,6.087321833333332,0.006087321833333333,0.001,6.087321833333332
20:28:58,116.65,138.63,100.0,0.006091268666666667,0.001,6.091268666666666,0.006091268666666667,0.001,6.091268666666666
20:29:01,116.55,138.74,100.0,0.0061057981666666665,0.001,6.105798166666666,0.0061057981666666665,0.001,6.105798166666666
20:29:04,116.44,138.85,100.0,0.006115983500000001,0.001,6.1159835000000005,0.006115983500000001,0.001,6.1159835000000005
20:29:07,116.34,138.95,100.0,0.0061095975,0.001,6.1095975000000005,0.0061095975,0.001,6.1095975000000005
20:29:11,116.22,139.06,100.0,0.006125616833333333,0.001,6.125616833333333,0.006125616833333333,0.001,6.125616833333333
20:29:14,116.13,139.17,100.0,0.006129798333333333,0.001,6.129798333333333,0.006129798333333333,0.001,6.129798333333333
20:29:17,116.01,139.28,100.0,0.006146323333333333,0.001,6.146323333333332,0.006146323333333333,0.001,6.146323333333332
20:29:21,115.96,139.39,100.0,0.006143899666666667,0.001,6.143899666666667,0.006143899666666667,0.001,6.143899666666667
20:29:24,115.85,139.5,100.0,0.006143437833333334,0.001,6.1434378333333335,0.006143437833333334,0.001,6.1434378333333335
20:29:27,115.75,139.61,100.0,0.0061692545,0.001,6.169254499999999,0.0061692545,0.001,6.169254499999999
