t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
1.7994797E+4	0.0000000E+0	-3.4000000E-1	-Inf	0.0000000E+0	Inf	-2.0980830E-3	-Inf	-3.3790192E-1	-Inf	2.9828551E-3	Inf	9.7017147E-2	Inf	2.4057568E+2	9.5628643E+0	0.0000000E+0	-Inf	-2.6509759E-3	-Inf	-9.7349025E-2	-Inf	4.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8032047E+4	0.0000000E+0	-3.1999999E-1	-Inf	0.0000000E+0	Inf	-2.5076871E-3	-Inf	-3.1749231E-1	-Inf	2.1574500E-3	Inf	9.7842552E-2	Inf	2.4057568E+2	9.5629883E+0	0.0000000E+0	-Inf	-1.6601090E-3	-Inf	-9.8339893E-2	-Inf	4.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8069297E+4	0.0000000E+0	-3.0000001E-1	-Inf	0.0000000E+0	Inf	-1.6884800E-3	-Inf	-2.9831153E-1	-Inf	2.6810169E-3	Inf	9.7318985E-2	Inf	2.4057568E+2	9.5628843E+0	0.0000000E+0	-Inf	-2.6595590E-3	-Inf	-9.7340442E-2	-Inf	4.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8106562E+4	0.0000000E+0	-2.8000000E-1	-Inf	0.0000000E+0	Inf	-2.7492051E-3	-Inf	-2.7725080E-1	-Inf	3.0407910E-3	Inf	9.6959211E-2	Inf	2.4057568E+2	9.5628223E+0	0.0000000E+0	-Inf	-1.7414090E-3	-Inf	-9.8258592E-2	-Inf	4.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8143812E+4	0.0000000E+0	-2.5999999E-1	-Inf	0.0000000E+0	Inf	-1.8680100E-3	-Inf	-2.5813198E-1	-Inf	2.6745801E-3	Inf	9.7325422E-2	Inf	2.4057568E+2	9.5627584E+0	0.0000000E+0	-Inf	-2.1464820E-3	-Inf	-9.7853519E-2	-Inf	4.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8181062E+4	0.0000000E+0	-2.3999999E-1	-Inf	0.0000000E+0	Inf	-2.8686521E-3	-Inf	-2.3713134E-1	-Inf	1.8355850E-3	Inf	9.8164417E-2	Inf	2.4057568E+2	9.5630121E+0	0.0000000E+0	-Inf	-2.6533599E-3	-Inf	-9.7346641E-2	-Inf	4.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8218328E+4	0.0000000E+0	-2.2000000E-1	-Inf	0.0000000E+0	Inf	-2.8147700E-3	-Inf	-2.1718523E-1	-Inf	2.1269319E-3	Inf	9.7873069E-2	Inf	2.4057568E+2	9.5628242E+0	0.0000000E+0	-Inf	-1.6748910E-3	-Inf	-9.8325111E-2	-Inf	4.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8255578E+4	0.0000000E+0	-2.0000000E-1	-Inf	0.0000000E+0	Inf	-2.5391581E-3	-Inf	-1.9746085E-1	-Inf	3.0632019E-3	Inf	9.6936800E-2	Inf	2.4057568E+2	9.5628643E+0	0.0000000E+0	-Inf	-2.6509759E-3	-Inf	-9.7349025E-2	-Inf	4.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8292828E+4	0.0000000E+0	-1.8000001E-1	-Inf	0.0000000E+0	Inf	-2.8600690E-3	-Inf	-1.7713994E-1	-Inf	2.5913720E-3	Inf	9.7408630E-2	Inf	2.4057568E+2	9.5625896E+0	0.0000000E+0	-Inf	-2.0811560E-3	-Inf	-9.7918846E-2	-Inf	4.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8330094E+4	0.0000000E+0	-1.6000000E-1	-Inf	0.0000000E+0	Inf	-2.6540761E-3	-Inf	-1.5734592E-1	-Inf	2.4046900E-3	Inf	9.7595312E-2	Inf	2.4057568E+2	9.5627155E+0	0.0000000E+0	-Inf	-1.7571450E-3	-Inf	-9.8242857E-2	-Inf	4.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8367344E+4	0.0000000E+0	-1.4000000E-1	-Inf	0.0000000E+0	Inf	-2.4895670E-3	-Inf	-1.3751043E-1	-Inf	2.5553701E-3	Inf	9.7444631E-2	Inf	2.4057568E+2	9.5626316E+0	0.0000000E+0	-Inf	-2.1538730E-3	-Inf	-9.7846128E-2	-Inf	4.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8404609E+4	0.0000000E+0	-1.2000000E-1	-Inf	0.0000000E+0	Inf	-1.9586091E-3	-Inf	-1.1804139E-1	-Inf	2.7265551E-3	Inf	9.7273447E-2	Inf	2.4057568E+2	9.5627184E+0	0.0000000E+0	-Inf	-2.7840140E-3	-Inf	-9.7215988E-2	-Inf	4.9500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8441859E+4	0.0000000E+0	-1.0000000E-1	-Inf	0.0000000E+0	Inf	-2.7883050E-3	-Inf	-9.7211696E-2	-Inf	3.0419829E-3	Inf	9.6958019E-2	Inf	2.4057568E+2	9.5627184E+0	0.0000000E+0	-Inf	-2.5286670E-3	-Inf	-9.7471334E-2	-Inf	4.9600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8479109E+4	0.0000000E+0	-7.9999998E-2	-Inf	0.0000000E+0	Inf	-2.1603110E-3	-Inf	-7.7839687E-2	-Inf	2.9659269E-3	Inf	9.7034074E-2	Inf	2.4057568E+2	9.5629063E+0	0.0000000E+0	-Inf	-2.7892590E-3	-Inf	-9.7210743E-2	-Inf	4.9700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8516375E+4	0.0000000E+0	-5.9999999E-2	-Inf	0.0000000E+0	Inf	-2.3469920E-3	-Inf	-5.7653006E-2	-Inf	3.0293460E-3	Inf	9.6970655E-2	Inf	2.4057568E+2	9.5629683E+0	0.0000000E+0	-Inf	-2.6657579E-3	-Inf	-9.7334243E-2	-Inf	4.9800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8553625E+4	0.0000000E+0	-3.9999999E-2	-Inf	0.0000000E+0	Inf	-2.6669500E-3	-Inf	-3.7333049E-2	-Inf	3.0281539E-3	Inf	9.6971847E-2	Inf	2.4057568E+2	9.5625677E+0	0.0000000E+0	-Inf	-2.6774411E-3	-Inf	-9.7322561E-2	-Inf	4.9900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8590891E+4	0.0000000E+0	-2.0000000E-2	-Inf	0.0000000E+0	Inf	-2.8831961E-3	-Inf	-1.7116804E-2	-Inf	2.6016240E-3	Inf	9.7398378E-2	Inf	2.4057568E+2	9.5627403E+0	0.0000000E+0	-Inf	-2.8092859E-3	-Inf	-9.7190715E-2	-Inf	5.0000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.8628141E+4	0.0000000E+0	1.0000000E-1	Inf	0.0000000E+0	Inf	-1.6493800E-3	-Inf	1.0164938E-1	Inf	2.2461410E-3	Inf	9.7753860E-2	Inf	2.4057568E+2	9.5626736E+0	0.0000000E+0	-Inf	-2.6838779E-3	-Inf	-9.7316124E-2	-Inf	5.0100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
