Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
18 23 44,118.12,119.0,100.0,0.004486908666666667,0.001,4.486908666666666,0.004486908666666667,0.001,4.486908666666666
18 23 48,118.24,119.13,100.0,0.0044902355,0.001,4.4902355,0.0044902355,0.001,4.4902355
18 23 52,118.33,119.26,100.0,0.0044561604999999995,0.001,4.456160499999999,0.0044561604999999995,0.001,4.456160499999999
18 23 57,118.43,119.4,100.0,0.004473042,0.001,4.4730419999999995,0.004473042,0.001,4.4730419999999995
18 24 01,118.56,119.53,100.0,0.004465559666666666,0.001,4.465559666666667,0.004465559666666666,0.001,4.465559666666667
18 24 05,118.68,119.66,100.0,0.004476481666666666,0.001,4.4764816666666665,0.004476481666666666,0.001,4.4764816666666665
18 24 09,118.78,119.8,100.0,0.004442875666666666,0.001,4.442875666666666,0.004442875666666666,0.001,4.442875666666666
18 24 14,118.9,119.93,100.0,0.004460440333333334,0.001,4.460440333333334,0.004460440333333334,0.001,4.460440333333334
18 24 18,119.02,120.06,100.0,0.0044793651666666665,0.001,4.479365166666667,0.0044793651666666665,0.001,4.479365166666667
18 24 22,119.12,120.2,100.0,0.004452234166666667,0.001,4.452234166666667,0.004452234166666667,0.001,4.452234166666667
18 24 26,119.25,120.33,100.0,0.004432363833333334,0.001,4.4323638333333335,0.004432363833333334,0.001,4.4323638333333335
18 24 31,119.34,120.46,100.0,0.004447847666666667,0.001,4.447847666666667,0.004447847666666667,0.001,4.447847666666667
18 24 35,119.49,120.6,100.0,0.004462934333333333,0.001,4.462934333333333,0.004462934333333333,0.001,4.462934333333333
18 24 39,119.59,120.73,100.0,0.004423875,0.001,4.423875,0.004423875,0.001,4.423875
18 24 44,119.69,120.86,100.0,0.004417003666666666,0.001,4.417003666666666,0.004417003666666666,0.001,4.417003666666666
18 24 48,119.81,121.0,100.0,0.004440625333333333,0.001,4.440625333333333,0.004440625333333333,0.001,4.440625333333333
18 24 52,119.91,121.13,100.0,0.004443174833333333,0.001,4.443174833333333,0.004443174833333333,0.001,4.443174833333333
18 24 56,120.04,121.26,100.0,0.004393686666666666,0.001,4.3936866666666665,0.004393686666666666,0.001,4.3936866666666665
18 25 01,120.13,121.4,100.0,0.0044141735,0.001,4.4141735,0.0044141735,0.001,4.4141735
18 25 05,120.26,121.53,100.0,0.0044300265,0.001,4.430026499999999,0.0044300265,0.001,4.430026499999999
18 25 09,120.36,121.66,100.0,0.0044097685,0.001,4.4097685,0.0044097685,0.001,4.4097685
18 25 13,120.46,121.8,100.0,0.004422983333333334,0.001,4.422983333333334,0.004422983333333334,0.001,4.422983333333334
18 25 18,120.56,121.93,100.0,0.00439955,0.001,4.3995500000000005,0.00439955,0.001,4.3995500000000005
18 25 22,120.69,122.06,100.0,0.0043837450000000005,0.001,4.383745,0.0043837450000000005,0.001,4.383745
18 25 26,120.82,122.2,100.0,0.004412033833333333,0.001,4.412033833333333,0.004412033833333333,0.001,4.412033833333333
18 25 30,120.91,122.33,100.0,0.004397112833333334,0.001,4.397112833333334,0.004397112833333334,0.001,4.397112833333334
18 25 35,121.04,122.46,100.0,0.004398707999999999,0.001,4.398707999999998,0.004398707999999999,0.001,4.398707999999998
18 25 39,121.15,122.6,100.0,0.004397681666666666,0.001,4.397681666666666,0.004397681666666666,0.001,4.397681666666666
18 25 43,121.22,122.73,100.0,0.004391805166666666,0.001,4.391805166666666,0.004391805166666666,0.001,4.391805166666666
18 25 47,121.32,122.86,100.0,0.0043845333333333335,0.001,4.384533333333334,0.0043845333333333335,0.001,4.384533333333334
18 25 52,121.45,123.0,100.0,0.004397354833333333,0.001,4.397354833333333,0.004397354833333333,0.001,4.397354833333333
18 25 56,121.55,123.13,100.0,0.004386861333333333,0.001,4.386861333333333,0.004386861333333333,0.001,4.386861333333333
18 26 01,121.65,123.26,100.0,0.004372717666666667,0.001,4.372717666666667,0.004372717666666667,0.001,4.372717666666667
18 26 05,121.73,123.4,100.0,0.004381382,0.001,4.381381999999999,0.004381382,0.001,4.381381999999999
18 26 09,121.83,123.53,100.0,0.004360503666666666,0.001,4.360503666666666,0.004360503666666666,0.001,4.360503666666666
18 26 13,121.99,123.66,100.0,0.0043807875,0.001,4.3807875,0.0043807875,0.001,4.3807875
18 26 18,122.09,123.8,100.0,0.0043719073333333336,0.001,4.371907333333334,0.0043719073333333336,0.001,4.371907333333334
18 26 22,122.19,123.93,100.0,0.004352962166666666,0.001,4.352962166666666,0.004352962166666666,0.001,4.352962166666666
18 26 26,122.3,124.06,100.0,0.004360406,0.001,4.360405999999999,0.004360406,0.001,4.360405999999999
18 26 31,122.37,124.2,100.0,0.004343901,0.001,4.343901,0.004343901,0.001,4.343901
18 26 35,122.5,124.33,100.0,0.0043570530000000005,0.001,4.3570530000000005,0.0043570530000000005,0.001,4.3570530000000005
18 26 39,122.61,124.46,100.0,0.0043475805,0.001,4.347580499999999,0.0043475805,0.001,4.347580499999999
18 26 44,122.71,124.6,100.0,0.004356011833333333,0.001,4.356011833333333,0.004356011833333333,0.001,4.356011833333333
18 26 48,122.84,124.73,100.0,0.004345522,0.001,4.345522,0.004345522,0.001,4.345522
18 26 52,122.94,124.86,100.0,0.004358626,0.001,4.358626,0.004358626,0.001,4.358626
18 26 56,123.05,125.0,100.0,0.004342669666666667,0.001,4.342669666666667,0.004342669666666667,0.001,4.342669666666667
18 27 01,123.13,125.13,100.0,0.004317344000000001,0.001,4.317344,0.004317344000000001,0.001,4.317344
18 27 05,123.26,125.26,100.0,0.004342326333333334,0.001,4.342326333333333,0.004342326333333334,0.001,4.342326333333333
18 27 09,123.33,125.4,100.0,0.004346637166666666,0.001,4.346637166666666,0.004346637166666666,0.001,4.346637166666666
18 27 13,123.44,125.53,100.0,0.004331118333333332,0.001,4.3311183333333325,0.004331118333333332,0.001,4.3311183333333325
18 27 18,123.57,125.66,100.0,0.0043246215000000005,0.001,4.3246215,0.0043246215000000005,0.001,4.3246215
18 27 22,123.68,125.8,100.0,0.004342391,0.001,4.342391,0.004342391,0.001,4.342391
18 27 26,123.76,125.93,100.0,0.00433969,0.001,4.33969,0.00433969,0.001,4.33969
18 27 31,123.89,126.06,100.0,0.0043259453333333335,0.001,4.325945333333333,0.0043259453333333335,0.001,4.325945333333333
18 27 35,123.97,126.2,100.0,0.0043483298333333335,0.001,4.348329833333334,0.0043483298333333335,0.001,4.348329833333334
18 27 39,124.07,126.33,100.0,0.004335176166666666,0.001,4.335176166666666,0.004335176166666666,0.001,4.335176166666666
18 27 43,124.18,126.46,100.0,0.004304827,0.001,4.3048269999999995,0.004304827,0.001,4.3048269999999995
18 27 48,124.28,126.6,100.0,0.004313029666666667,0.001,4.313029666666667,0.004313029666666667,0.001,4.313029666666667
18 27 52,124.4,126.73,100.0,0.0043038228333333334,0.001,4.303822833333333,0.0043038228333333334,0.001,4.303822833333333
18 27 56,124.47,126.86,100.0,0.004331779166666667,0.001,4.331779166666666,0.004331779166666667,0.001,4.331779166666666
18 28 01,124.61,127.0,100.0,0.004296189833333333,0.001,4.296189833333332,0.004296189833333333,0.001,4.296189833333332
18 28 05,124.71,127.13,100.0,0.0042855265,0.001,4.2855265000000005,0.0042855265,0.001,4.2855265000000005
18 28 09,124.79,127.26,100.0,0.004275911166666667,0.001,4.275911166666667,0.004275911166666667,0.001,4.275911166666667
18 28 13,124.93,127.4,100.0,0.004269959166666666,0.001,4.269959166666666,0.004269959166666666,0.001,4.269959166666666
18 28 18,125.01,127.53,100.0,0.004286324,0.001,4.2863240000000005,0.004286324,0.001,4.2863240000000005
18 28 22,125.12,127.66,100.0,0.0042553711666666666,0.001,4.2553711666666665,0.0042553711666666666,0.001,4.2553711666666665
18 28 26,125.19,127.8,100.0,0.004259224,0.001,4.259224,0.004259224,0.001,4.259224
18 28 30,125.31,127.93,100.0,0.0042679181666666665,0.001,4.267918166666666,0.0042679181666666665,0.001,4.267918166666666
18 28 35,125.44,128.06,100.0,0.004261399,0.001,4.261399,0.004261399,0.001,4.261399
18 28 40,125.52,128.2,100.0,0.004265355833333333,0.001,4.265355833333333,0.004265355833333333,0.001,4.265355833333333
18 28 44,125.63,128.33,100.0,0.0042613404999999995,0.001,4.261340499999999,0.0042613404999999995,0.001,4.261340499999999
18 28 48,125.74,128.46,100.0,0.004265333166666666,0.001,4.265333166666666,0.004265333166666666,0.001,4.265333166666666
18 28 52,125.82,128.6,100.0,0.004252342333333333,0.001,4.252342333333333,0.004252342333333333,0.001,4.252342333333333
18 28 56,125.93,128.73,100.0,0.004241628333333334,0.001,4.241628333333334,0.004241628333333334,0.001,4.241628333333334
18 29 01,126.04,128.86,100.0,0.004264645166666667,0.001,4.264645166666667,0.004264645166666667,0.001,4.264645166666667
18 29 05,129.15,129.0,78.0,0.004199160833333333,0.001,4.199160833333333,0.004199160833333333,0.001,4.199160833333333
18 31 05,129.23,129.13,66.0,0.004187614666666666,0.001,4.187614666666667,0.004187614666666666,0.001,4.187614666666667
18 31 09,129.32,129.26,66.0,0.004175954333333333,0.001,4.175954333333333,0.004175954333333333,0.001,4.175954333333333
18 31 13,129.41,129.4,64.0,0.0041835771666666665,0.001,4.183577166666667,0.0041835771666666665,0.001,4.183577166666667
18 31 17,129.52,129.53,65.0,0.004175362166666666,0.001,4.175362166666666,0.004175362166666666,0.001,4.175362166666666
18 31 21,129.61,129.66,68.0,0.0041766725,0.001,4.1766725,0.0041766725,0.001,4.1766725
18 31 26,129.69,129.8,77.0,0.0041727863333333335,0.001,4.172786333333334,0.0041727863333333335,0.001,4.172786333333334
18 31 30,129.81,129.93,82.0,0.004206447500000001,0.001,4.206447500000001,0.004206447500000001,0.001,4.206447500000001
18 31 34,129.9,130.06,84.0,0.0041775476666666665,0.001,4.177547666666666,0.0041775476666666665,0.001,4.177547666666666
18 31 38,130.01,130.2,83.0,0.004170410333333333,0.001,4.170410333333334,0.004170410333333333,0.001,4.170410333333334
18 31 42,130.1,130.33,95.0,0.0041830861666666665,0.001,4.1830861666666665,0.0041830861666666665,0.001,4.1830861666666665
18 31 46,130.19,130.46,98.0,0.004175860166666667,0.001,4.175860166666666,0.004175860166666667,0.001,4.175860166666666
18 31 51,130.3,130.6,100.0,0.004154317166666667,0.001,4.154317166666667,0.004154317166666667,0.001,4.154317166666667
18 31 55,130.39,130.73,100.0,0.004158157333333333,0.001,4.1581573333333335,0.004158157333333333,0.001,4.1581573333333335
18 31 59,130.51,130.86,100.0,0.004165193166666667,0.001,4.165193166666667,0.004165193166666667,0.001,4.165193166666667
18 32 03,130.63,131.0,100.0,0.0041356008333333335,0.001,4.135600833333333,0.0041356008333333335,0.001,4.135600833333333
18 32 07,130.72,131.13,100.0,0.004161892166666667,0.001,4.161892166666667,0.004161892166666667,0.001,4.161892166666667
18 32 12,130.83,131.26,100.0,0.0041639116666666665,0.001,4.1639116666666665,0.0041639116666666665,0.001,4.1639116666666665
18 32 16,130.95,131.4,100.0,0.004164136999999999,0.001,4.164136999999999,0.004164136999999999,0.001,4.164136999999999
18 32 20,131.04,131.53,100.0,0.004159484666666666,0.001,4.159484666666666,0.004159484666666666,0.001,4.159484666666666
18 32 24,131.16,131.66,100.0,0.004147299833333333,0.001,4.147299833333333,0.004147299833333333,0.001,4.147299833333333
18 32 28,131.28,131.8,100.0,0.0041645435,0.001,4.164543500000001,0.0041645435,0.001,4.164543500000001
18 32 33,131.4,131.93,100.0,0.004155798,0.001,4.155798,0.004155798,0.001,4.155798
18 32 37,131.51,132.06,100.0,0.004134221666666667,0.001,4.134221666666667,0.004134221666666667,0.001,4.134221666666667
18 32 41,131.64,132.2,100.0,0.004156924,0.001,4.156924,0.004156924,0.001,4.156924
18 32 46,131.75,132.33,100.0,0.00414214,0.001,4.1421399999999995,0.00414214,0.001,4.1421399999999995
18 32 50,131.87,132.46,100.0,0.004148180833333333,0.001,4.148180833333333,0.004148180833333333,0.001,4.148180833333333
18 32 54,132.0,132.6,100.0,0.004114388333333333,0.001,4.114388333333333,0.004114388333333333,0.001,4.114388333333333
18 32 58,132.11,132.7,100.0,0.004134890166666666,0.001,4.134890166666666,0.004134890166666666,0.001,4.134890166666666
18 33 02,132.3,132.7,100.0,0.0041330145,0.001,4.1330145,0.0041330145,0.001,4.1330145
18 33 07,132.45,132.7,100.0,0.004119607666666666,0.001,4.119607666666666,0.004119607666666666,0.001,4.119607666666666
18 33 12,132.63,132.7,100.0,0.0041155495,0.001,4.1155495,0.0041155495,0.001,4.1155495
18 33 16,132.75,132.7,99.0,0.004104999,0.001,4.104998999999999,0.004104999,0.001,4.104998999999999
18 33 20,132.88,132.7,83.0,0.004122111166666667,0.001,4.1221111666666665,0.004122111166666667,0.001,4.1221111666666665
18 33 25,133.03,132.97,75.0,0.004090859,0.001,4.090858999999999,0.004090859,0.001,4.090858999999999
18 33 29,133.12,133.1,82.0,0.004107090333333333,0.001,4.107090333333333,0.004107090333333333,0.001,4.107090333333333
18 33 33,133.21,133.24,81.0,0.004105558,0.001,4.105557999999999,0.004105558,0.001,4.105557999999999
18 33 37,133.33,133.37,82.0,0.004104755333333333,0.001,4.104755333333333,0.004104755333333333,0.001,4.104755333333333
18 33 41,133.42,133.5,82.0,0.004120792999999999,0.001,4.120792999999999,0.004120792999999999,0.001,4.120792999999999
18 33 45,133.55,133.64,78.0,0.004106582666666666,0.001,4.106582666666666,0.004106582666666666,0.001,4.106582666666666
18 33 49,133.64,133.77,78.0,0.004104661,0.001,4.104661,0.004104661,0.001,4.104661
18 33 54,133.8,133.9,81.0,0.004081562,0.001,4.081562,0.004081562,0.001,4.081562
18 33 58,133.89,134.04,85.0,0.004074423666666667,0.001,4.074423666666667,0.004074423666666667,0.001,4.074423666666667
18 34 02,134.01,134.17,88.0,0.004091879333333334,0.001,4.091879333333334,0.004091879333333334,0.001,4.091879333333334
18 34 06,134.11,134.3,95.0,0.004070094333333334,0.001,4.0700943333333335,0.004070094333333334,0.001,4.0700943333333335
18 34 10,134.24,134.44,96.0,0.004080473833333333,0.001,4.0804738333333335,0.004080473833333333,0.001,4.0804738333333335
18 34 14,134.33,134.57,95.0,0.004066448166666667,0.001,4.0664481666666665,0.004066448166666667,0.001,4.0664481666666665
18 34 19,134.42,134.7,99.0,0.004093408166666667,0.001,4.093408166666667,0.004093408166666667,0.001,4.093408166666667
18 34 23,134.55,134.84,99.0,0.004045824666666666,0.001,4.045824666666666,0.004045824666666666,0.001,4.045824666666666
18 34 27,134.64,134.97,100.0,0.0040343935000000004,0.001,4.0343935,0.0040343935000000004,0.001,4.0343935
18 34 31,134.77,135.1,100.0,0.004048219,0.001,4.048219,0.004048219,0.001,4.048219
18 34 35,134.9,135.24,100.0,0.004037191833333333,0.001,4.037191833333333,0.004037191833333333,0.001,4.037191833333333
18 34 39,135.03,135.37,100.0,0.004034867333333333,0.001,4.034867333333334,0.004034867333333333,0.001,4.034867333333334
18 34 43,135.12,135.5,100.0,0.004044491833333333,0.001,4.044491833333333,0.004044491833333333,0.001,4.044491833333333
18 34 48,135.25,135.64,100.0,0.004031930333333334,0.001,4.031930333333333,0.004031930333333334,0.001,4.031930333333333
18 34 52,135.38,135.77,100.0,0.00403107,0.001,4.031070000000001,0.00403107,0.001,4.031070000000001
18 34 56,135.47,135.9,100.0,0.004035362333333333,0.001,4.035362333333333,0.004035362333333333,0.001,4.035362333333333
18 35 00,135.6,136.04,100.0,0.004027449833333333,0.001,4.027449833333333,0.004027449833333333,0.001,4.027449833333333
18 35 04,135.73,136.17,100.0,0.004043216000000001,0.001,4.043216000000001,0.004043216000000001,0.001,4.043216000000001
18 35 08,135.85,136.3,100.0,0.004036505,0.001,4.036505,0.004036505,0.001,4.036505
18 35 12,135.98,136.44,100.0,0.004009887166666668,0.001,4.009887166666667,0.004009887166666668,0.001,4.009887166666667
18 35 17,136.11,136.57,100.0,0.004016477833333333,0.001,4.016477833333333,0.004016477833333333,0.001,4.016477833333333
18 35 21,136.24,136.7,100.0,0.004026829333333333,0.001,4.026829333333333,0.004026829333333333,0.001,4.026829333333333
18 35 25,136.37,136.84,100.0,0.004008450833333333,0.001,4.008450833333333,0.004008450833333333,0.001,4.008450833333333
18 35 29,136.5,136.97,100.0,0.004018662,0.001,4.018662,0.004018662,0.001,4.018662
18 35 33,136.63,137.1,100.0,0.004004989166666666,0.001,4.004989166666666,0.004004989166666666,0.001,4.004989166666666
18 35 37,136.76,137.24,100.0,0.003999136833333334,0.001,3.999136833333334,0.003999136833333334,0.001,3.999136833333334
18 35 42,136.89,137.37,100.0,0.0039908700000000005,0.001,3.9908700000000006,0.0039908700000000005,0.001,3.9908700000000006
18 35 46,137.02,137.5,100.0,0.0040066231666666665,0.001,4.0066231666666665,0.0040066231666666665,0.001,4.0066231666666665
18 35 50,137.15,137.64,100.0,0.003979573333333332,0.001,3.9795733333333323,0.003979573333333332,0.001,3.9795733333333323
18 35 54,137.27,137.77,100.0,0.0039749205,0.001,3.9749204999999996,0.0039749205,0.001,3.9749204999999996
18 35 58,137.37,137.9,100.0,0.003961216666666666,0.001,3.961216666666666,0.003961216666666666,0.001,3.961216666666666
18 36 02,137.51,138.04,100.0,0.003994822333333334,0.001,3.9948223333333344,0.003994822333333334,0.001,3.9948223333333344
18 36 06,137.64,138.17,100.0,0.003962684333333333,0.001,3.9626843333333333,0.003962684333333333,0.001,3.9626843333333333
18 36 11,137.77,138.3,100.0,0.003979253666666667,0.001,3.9792536666666667,0.003979253666666667,0.001,3.9792536666666667
18 36 15,137.86,138.44,100.0,0.003966341666666666,0.001,3.966341666666666,0.003966341666666666,0.001,3.966341666666666
18 36 19,138.0,138.57,100.0,0.003964338666666667,0.001,3.9643386666666665,0.003964338666666667,0.001,3.9643386666666665
18 36 23,138.13,138.7,100.0,0.003957777333333333,0.001,3.957777333333333,0.003957777333333333,0.001,3.957777333333333
18 36 27,138.3,138.84,100.0,0.003960467166666666,0.001,3.960467166666666,0.003960467166666666,0.001,3.960467166666666
18 36 31,138.43,138.97,100.0,0.003953477499999999,0.001,3.953477499999999,0.003953477499999999,0.001,3.953477499999999
18 36 35,138.56,139.1,100.0,0.003977765666666667,0.001,3.9777656666666665,0.003977765666666667,0.001,3.9777656666666665
18 36 40,138.73,139.24,100.0,0.003979503166666666,0.001,3.979503166666666,0.003979503166666666,0.001,3.979503166666666
18 36 44,138.86,139.37,100.0,0.003962232,0.001,3.962232,0.003962232,0.001,3.962232
18 36 48,138.96,139.5,100.0,0.003986852333333333,0.001,3.986852333333333,0.003986852333333333,0.001,3.986852333333333
18 36 52,139.1,139.64,100.0,0.003975003833333333,0.001,3.975003833333333,0.003975003833333333,0.001,3.975003833333333
18 36 56,139.23,139.77,100.0,0.003968100999999999,0.001,3.968100999999999,0.003968100999999999,0.001,3.968100999999999
18 37 00,139.33,139.9,100.0,0.003956649166666666,0.001,3.956649166666666,0.003956649166666666,0.001,3.956649166666666
18 37 04,139.46,140.04,100.0,0.003965636333333333,0.001,3.965636333333333,0.003965636333333333,0.001,3.965636333333333
18 37 09,139.59,140.17,100.0,0.003945745833333333,0.001,3.9457458333333335,0.003945745833333333,0.001,3.9457458333333335
18 37 13,139.73,140.3,100.0,0.0039475974999999995,0.001,3.947597499999999,0.0039475974999999995,0.001,3.947597499999999
18 37 17,139.83,140.44,100.0,0.003959339166666667,0.001,3.9593391666666666,0.003959339166666667,0.001,3.9593391666666666
18 37 21,139.97,140.57,100.0,0.003944302166666667,0.001,3.9443021666666667,0.003944302166666667,0.001,3.9443021666666667
