# t,T,Ts,p,r1,r2
1.575575623536109924e+04,1.033999999999999986e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.690500666666667762e+00,7.690500666666667762e+00
1.576393597102165222e+04,1.033000000000000007e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.566039666666665831e+00,7.566039666666665831e+00
1.577216447448730469e+04,1.032000000000000028e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.543179999999999552e+00,7.543179999999999552e+00
1.578038523292541504e+04,1.032000000000000028e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.570911666666666484e+00,7.570911666666666484e+00
1.578862301778793335e+04,1.031000000000000050e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.598873666666665194e+00,7.598873666666665194e+00
1.579681903719902039e+04,1.030000000000000071e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.546898333333333042e+00,7.546898333333333042e+00
1.580509739804267883e+04,1.030000000000000071e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.521989999999999732e+00,7.521989999999999732e+00
1.581327665328979492e+04,1.028999999999999915e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.592373166666665618e+00,7.592373166666665618e+00
1.582147149419784546e+04,1.027999999999999936e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.618274833333333440e+00,7.618274833333333440e+00
1.582960288929939270e+04,1.027999999999999936e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.715863166666665940e+00,7.715863166666665940e+00
1.583777919411659241e+04,1.026999999999999957e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.761904499999999985e+00,7.761904499999999985e+00
1.584594744610786438e+04,1.025999999999999979e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.726476666666665771e+00,7.726476666666665771e+00
1.585412140011787415e+04,1.025999999999999979e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.708570666666664906e+00,7.708570666666664906e+00
1.586231922984123230e+04,1.025000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.756057999999999453e+00,7.756057999999999453e+00
1.587056567645072937e+04,1.025000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.649244166666666622e+00,7.649244166666666622e+00
1.587869568705558777e+04,1.024000000000000021e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.646554333333332565e+00,7.646554333333332565e+00
1.588691129159927368e+04,1.023000000000000043e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.664192833333333787e+00,7.664192833333333787e+00
1.589503829383850098e+04,1.023000000000000043e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.602521500000000820e+00,7.602521500000000820e+00
1.590318467855453491e+04,1.022000000000000064e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.655938333333334178e+00,7.655938333333334178e+00
1.591131554746627808e+04,1.021000000000000085e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.699149833333332360e+00,7.699149833333332360e+00
1.591952369832992554e+04,1.021000000000000085e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.619642833333332810e+00,7.619642833333332810e+00
1.592768840765953064e+04,1.019999999999999929e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.601053833333333287e+00,7.601053833333333287e+00
1.593589930105209351e+04,1.019999999999999929e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.642186499999999327e+00,7.642186499999999327e+00
1.594406318926811218e+04,1.018999999999999950e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.650119499999999739e+00,7.650119499999999739e+00
1.595224558663368225e+04,1.017999999999999972e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.595027999999999224e+00,7.595027999999999224e+00
1.596061464333534241e+04,1.017999999999999972e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.605322166666666384e+00,7.605322166666666384e+00
1.596891661190986633e+04,1.016999999999999993e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.604513499999999482e+00,7.604513499999999482e+00
1.597722698593139648e+04,1.016999999999999993e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.644765500000000102e+00,7.644765500000000102e+00
1.598542649126052856e+04,1.016000000000000014e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.614951666666667229e+00,7.614951666666667229e+00
1.599361462807655334e+04,1.016000000000000014e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.627950666666666990e+00,7.627950666666666990e+00
1.600178317689895630e+04,1.015000000000000036e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.650523499999999366e+00,7.650523499999999366e+00
1.600995558452606201e+04,1.014000000000000057e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.621937666666667610e+00,7.621937666666667610e+00
1.601814227342605591e+04,1.014000000000000057e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.619242333333334116e+00,7.619242333333334116e+00
1.602633117485046387e+04,1.013000000000000078e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.628652333333333146e+00,7.628652333333333146e+00
1.603455924558639526e+04,1.013000000000000078e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.642690333333333363e+00,7.642690333333333363e+00
1.604298223161697388e+04,1.011999999999999922e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.646720499999999809e+00,7.646720499999999809e+00
1.605133429026603699e+04,1.011999999999999922e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.655705666666667852e+00,7.655705666666667852e+00
1.605965736842155457e+04,1.010999999999999943e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.660485833333333439e+00,7.660485833333333439e+00
1.606788344430923462e+04,1.010999999999999943e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.670008000000001047e+00,7.670008000000001047e+00
1.607607216954231262e+04,1.009999999999999964e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.641167333333332756e+00,7.641167333333332756e+00
1.608413978648185730e+04,1.009999999999999964e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.653750666666667257e+00,7.653750666666667257e+00
1.609148669242858887e+04,1.008999999999999986e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.684439666666666113e+00,7.684439666666666113e+00
1.609874819278717041e+04,1.008999999999999986e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.659979666666665743e+00,7.659979666666665743e+00
1.610577408194541931e+04,1.008000000000000007e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.653822833333332909e+00,7.653822833333332909e+00
1.611364047908782959e+04,1.008000000000000007e+01,1.008000000000000007e+01,0.000000000000000000e+00,7.649639166666665879e+00,7.649639166666665879e+00
1.612208565783500671e+04,1.013000000000000078e+01,1.025000000000000000e+01,0.000000000000000000e+00,7.633640666666666519e+00,7.633640666666666519e+00
1.613034122753143311e+04,1.033000000000000007e+01,1.041000000000000014e+01,3.000000000000000000e+00,4.012646424242423571e+00,4.012646424242423571e+00
1.613852709746360779e+04,1.042999999999999972e+01,1.058000000000000007e+01,0.000000000000000000e+00,3.325142424242423900e+00,3.325142424242423900e+00
1.614673828649520874e+04,1.083000000000000007e+01,1.075000000000000000e+01,2.700000000000000000e+01,3.566258969696969761e+00,3.566258969696969761e+00
1.615497704911231995e+04,1.085999999999999943e+01,1.091000000000000014e+01,2.700000000000000000e+01,3.433069060606060319e+00,3.433069060606060319e+00
1.616336523580551147e+04,1.100999999999999979e+01,1.108000000000000007e+01,2.700000000000000000e+01,3.572241214285714506e+00,3.572241214285714506e+00
1.617330546784400940e+04,1.116999999999999993e+01,1.125000000000000000e+01,2.700000000000000000e+01,3.242058642857143180e+00,3.242058642857143180e+00
1.618167456150054932e+04,1.141999999999999993e+01,1.141000000000000014e+01,8.000000000000000000e+00,3.224835656565656183e+00,3.224835656565656183e+00
1.618997816061973572e+04,1.153999999999999915e+01,1.158000000000000007e+01,1.500000000000000000e+01,3.435334882154881697e+00,3.435334882154881697e+00
1.619836649179458618e+04,1.169999999999999929e+01,1.175000000000000000e+01,8.000000000000000000e+00,3.301343973063973092e+00,3.301343973063973092e+00
1.620667971301078796e+04,1.182000000000000028e+01,1.191000000000000014e+01,2.700000000000000000e+01,3.455025648148148498e+00,3.455025648148148498e+00
1.621495331454277039e+04,1.192999999999999972e+01,1.208000000000000007e+01,0.000000000000000000e+00,3.392526868686868813e+00,3.392526868686868813e+00
1.622335379767417908e+04,1.211999999999999922e+01,1.225000000000000000e+01,5.300000000000000000e+01,3.139761948717948226e+00,3.139761948717948226e+00
1.623162990260124207e+04,1.225999999999999979e+01,1.241000000000000014e+01,2.000000000000000000e+00,3.298121683333333110e+00,3.298121683333333110e+00
1.623987341856956482e+04,1.242999999999999972e+01,1.258000000000000007e+01,1.000000000000000000e+02,3.351412516666666619e+00,3.351412516666666619e+00
1.624808805656433105e+04,1.252999999999999936e+01,1.275000000000000000e+01,0.000000000000000000e+00,3.397215899999999955e+00,3.397215899999999955e+00
1.625631664943695068e+04,1.263000000000000078e+01,1.291000000000000014e+01,1.000000000000000000e+02,3.404771349999999863e+00,3.404771349999999863e+00
1.626453197360038757e+04,1.277999999999999936e+01,1.308000000000000007e+01,1.000000000000000000e+02,3.410091233333333527e+00,3.410091233333333527e+00
1.627277565908432007e+04,1.303999999999999915e+01,1.325000000000000000e+01,1.000000000000000000e+02,3.438862533333333360e+00,3.438862533333333360e+00
1.628107539296150208e+04,1.316000000000000014e+01,1.341000000000000014e+01,1.000000000000000000e+02,3.462273949999999711e+00,3.462273949999999711e+00
1.628936854600906372e+04,1.333999999999999986e+01,1.358000000000000007e+01,2.700000000000000000e+01,3.472225533333333392e+00,3.472225533333333392e+00
1.629773115038871765e+04,1.341999999999999993e+01,1.375000000000000000e+01,1.000000000000000000e+02,3.470853449999999896e+00,3.470853449999999896e+00
1.630591443920135498e+04,1.355000000000000071e+01,1.391000000000000014e+01,6.300000000000000000e+01,3.467453333333332388e+00,3.467453333333332388e+00
1.631412405991554260e+04,1.381000000000000050e+01,1.408000000000000007e+01,6.600000000000000000e+01,3.474343799999999316e+00,3.474343799999999316e+00
1.632246500039100647e+04,1.394999999999999929e+01,1.425000000000000000e+01,1.000000000000000000e+02,3.475388349999999793e+00,3.475388349999999793e+00
1.633071924781799316e+04,1.409999999999999964e+01,1.441000000000000014e+01,1.000000000000000000e+02,3.509480133333333640e+00,3.509480133333333640e+00
1.633897928500175476e+04,1.425000000000000000e+01,1.458000000000000007e+01,1.000000000000000000e+02,3.528280183333333486e+00,3.528280183333333486e+00
1.634718309259414673e+04,1.413000000000000078e+01,1.475000000000000000e+01,1.000000000000000000e+02,3.511458283333332986e+00,3.511458283333332986e+00
1.635543802499771118e+04,1.435999999999999943e+01,1.491000000000000014e+01,1.000000000000000000e+02,3.526766499999999471e+00,3.526766499999999471e+00
1.636358541107177734e+04,1.444999999999999929e+01,1.508000000000000007e+01,1.000000000000000000e+02,3.525367483333333052e+00,3.525367483333333052e+00
1.637177729225158691e+04,1.448000000000000043e+01,1.525000000000000000e+01,1.000000000000000000e+02,3.504912716666666483e+00,3.504912716666666483e+00
1.637996988773345947e+04,1.451999999999999957e+01,1.541000000000000014e+01,1.000000000000000000e+02,3.516675166666666019e+00,3.516675166666666019e+00
1.638824040102958679e+04,1.453999999999999915e+01,1.558000000000000007e+01,1.000000000000000000e+02,3.527105650000000203e+00,3.527105650000000203e+00
1.639643240666389465e+04,1.455000000000000071e+01,1.575000000000000000e+01,1.000000000000000000e+02,3.534471483333333275e+00,3.534471483333333275e+00
1.640465786910057068e+04,1.456000000000000050e+01,1.591000000000000014e+01,1.000000000000000000e+02,3.543523816666666715e+00,3.543523816666666715e+00
1.641291826534271240e+04,1.457000000000000028e+01,1.607999999999999829e+01,1.000000000000000000e+02,3.568995183333333543e+00,3.568995183333333543e+00
1.642116920804977417e+04,1.458000000000000007e+01,1.625000000000000000e+01,1.000000000000000000e+02,3.570160299999999953e+00,3.570160299999999953e+00
1.642938268828392029e+04,1.459999999999999964e+01,1.641000000000000014e+01,1.000000000000000000e+02,3.566625466666665911e+00,3.566625466666665911e+00
1.643757530140876770e+04,1.461999999999999922e+01,1.657999999999999829e+01,1.000000000000000000e+02,3.529424066666666526e+00,3.529424066666666526e+00
1.644584807324409485e+04,1.464000000000000057e+01,1.675000000000000000e+01,1.000000000000000000e+02,3.547129233333333520e+00,3.547129233333333520e+00
1.645403662180900574e+04,1.466999999999999993e+01,1.691000000000000014e+01,1.000000000000000000e+02,3.555734916666666745e+00,3.555734916666666745e+00
1.646228522062301636e+04,1.472000000000000064e+01,1.707999999999999829e+01,1.000000000000000000e+02,3.563349066666666953e+00,3.563349066666666953e+00
1.647052934360504150e+04,1.474000000000000021e+01,1.725000000000000000e+01,1.000000000000000000e+02,3.569473900000000199e+00,3.569473900000000199e+00
1.647872752141952515e+04,1.477999999999999936e+01,1.741000000000000014e+01,1.000000000000000000e+02,3.573366900000000346e+00,3.573366900000000346e+00
1.648698728680610657e+04,1.483000000000000007e+01,1.757999999999999829e+01,1.000000000000000000e+02,3.576005249999999247e+00,3.576005249999999247e+00
1.649527829027175903e+04,1.488000000000000078e+01,1.775000000000000000e+01,1.000000000000000000e+02,3.573564633333333518e+00,3.573564633333333518e+00
1.650357039880752563e+04,1.493999999999999950e+01,1.791000000000000014e+01,1.000000000000000000e+02,3.580448983333333501e+00,3.580448983333333501e+00
1.651187952923774719e+04,1.502999999999999936e+01,1.807999999999999829e+01,1.000000000000000000e+02,3.581302466666666628e+00,3.581302466666666628e+00
1.652019528818130493e+04,1.507000000000000028e+01,1.825000000000000000e+01,1.000000000000000000e+02,3.584332066666667149e+00,3.584332066666667149e+00
1.652847770071029663e+04,1.514000000000000057e+01,1.841000000000000014e+01,1.000000000000000000e+02,3.569149733333332630e+00,3.569149733333332630e+00
1.653668872380256653e+04,1.522000000000000064e+01,1.857999999999999829e+01,1.000000000000000000e+02,3.580736433333333579e+00,3.580736433333333579e+00
1.654489266085624695e+04,1.535999999999999943e+01,1.875000000000000000e+01,1.000000000000000000e+02,3.585015483333333641e+00,3.585015483333333641e+00
1.655314992237091064e+04,1.541000000000000014e+01,1.891000000000000014e+01,1.000000000000000000e+02,3.591289399999999965e+00,3.591289399999999965e+00
1.656136529517173767e+04,1.555000000000000071e+01,1.907999999999999829e+01,1.000000000000000000e+02,3.591609966666666764e+00,3.591609966666666764e+00
1.656958560800552368e+04,1.563000000000000078e+01,1.925000000000000000e+01,1.000000000000000000e+02,3.599028566666667039e+00,3.599028566666667039e+00
1.657777959871292114e+04,1.575999999999999979e+01,1.941000000000000014e+01,1.000000000000000000e+02,3.636231566666666470e+00,3.636231566666666470e+00
1.658603307938575745e+04,1.591999999999999993e+01,1.957999999999999829e+01,1.000000000000000000e+02,3.616470216666666460e+00,3.616470216666666460e+00
1.659430487585067749e+04,1.608999999999999986e+01,1.975000000000000000e+01,1.000000000000000000e+02,3.620947716666667038e+00,3.620947716666667038e+00
1.660248034334182739e+04,1.616000000000000014e+01,1.991000000000000014e+01,1.000000000000000000e+02,3.624078833333333360e+00,3.624078833333333360e+00
1.661071258997917175e+04,1.635000000000000142e+01,2.007999999999999829e+01,1.000000000000000000e+02,3.626858250000000172e+00,3.626858250000000172e+00
1.661895368242263794e+04,1.653000000000000114e+01,2.025000000000000000e+01,1.000000000000000000e+02,3.630429066666666760e+00,3.630429066666666760e+00
